Pop;Best
[6488.607136698687, 6486.812269046615, 6486.330895531288, 6485.883234924986, 6485.292730500506, 6482.204269204326, 6481.094515570188, 6480.954525483391, 6480.954525483391, 6480.954525483391, 6479.657591105369, 6475.873328589656, 6475.775135087609, 6465.561275323713, 6465.146291135943, 6464.68777308785, 6461.012271018796, 6459.878695928192, 6459.830106497697, 6458.2134656091885, 6456.924915340177, 6455.663222376719, 6451.568633485538, 6450.662929048816, 6450.5655023735735, 6450.176856774841, 6444.324105430174, 6442.966749920303, 6442.896621627867, 6441.52055509567, 6441.0112423584205, 6440.962791033035, 6439.325429829563, 6436.257078826704, 6434.582447394392, 6428.630127175731, 6427.028275519906, 6426.791270926174, 6426.033265050475, 6423.680575007498, 6422.661420421658, 6421.133077303804, 6414.164747511873, 6413.43405118926, 6400.963670377489, 6409.554226276104, 6410.442801360373, 6412.202811403358, 6414.164747511873, 6414.164747511873];6400.963670377489
[6482.204269204326, 6481.094515570188, 6480.954525483391, 6480.954525483391, 6480.954525483391, 6479.657591105369, 6475.873328589656, 6475.775135087609, 6465.561275323713, 6465.146291135943, 6464.68777308785, 6461.012271018796, 6459.878695928192, 6459.830106497697, 6458.2134656091885, 6456.924915340177, 6455.663222376719, 6451.568633485538, 6450.662929048816, 6450.5655023735735, 6450.176856774841, 6444.324105430174, 6442.966749920303, 6442.896621627867, 6441.52055509567, 6441.0112423584205, 6440.962791033035, 6439.325429829563, 6436.257078826704, 6434.582447394392, 6428.630127175731, 6427.028275519906, 6426.791270926174, 6426.033265050475, 6423.680575007498, 6422.661420421658, 6421.133077303804, 6414.164747511873, 6414.164747511873, 6414.164747511873, 6413.43405118926, 6412.202811403358, 6410.442801360373, 6409.554226276104, 6400.963670377489, 6385.709824588302, 6397.521861348893, 6398.508294883914, 6405.893298753049, 6407.611818516319];6385.709824588302
[6479.657591105369, 6475.873328589656, 6475.775135087609, 6465.561275323713, 6465.146291135943, 6464.68777308785, 6461.012271018796, 6459.878695928192, 6459.830106497697, 6458.2134656091885, 6456.924915340177, 6455.663222376719, 6451.568633485538, 6450.662929048816, 6450.5655023735735, 6450.176856774841, 6444.324105430174, 6442.966749920303, 6442.896621627867, 6441.52055509567, 6441.0112423584205, 6440.962791033035, 6439.325429829563, 6436.257078826704, 6434.582447394392, 6428.630127175731, 6427.028275519906, 6426.791270926174, 6426.033265050475, 6423.680575007498, 6422.661420421658, 6421.133077303804, 6414.164747511873, 6414.164747511873, 6414.164747511873, 6413.43405118926, 6412.202811403358, 6410.442801360373, 6409.554226276104, 6407.611818516319, 6405.893298753049, 6400.963670377489, 6398.508294883914, 6397.521861348893, 6385.709824588302, 6389.914787529971, 6390.0020954059555, 6392.751313170928, 6396.683433688637, 6400.854610151098];6385.709824588302
[6464.68777308785, 6461.012271018796, 6459.878695928192, 6459.830106497697, 6458.2134656091885, 6456.924915340177, 6455.663222376719, 6451.568633485538, 6450.662929048816, 6450.5655023735735, 6450.176856774841, 6444.324105430174, 6442.966749920303, 6442.896621627867, 6441.52055509567, 6441.0112423584205, 6440.962791033035, 6439.325429829563, 6436.257078826704, 6434.582447394392, 6428.630127175731, 6427.028275519906, 6426.791270926174, 6426.033265050475, 6423.680575007498, 6422.661420421658, 6421.133077303804, 6414.164747511873, 6414.164747511873, 6414.164747511873, 6413.43405118926, 6412.202811403358, 6410.442801360373, 6409.554226276104, 6407.611818516319, 6405.893298753049, 6400.963670377489, 6400.854610151098, 6398.508294883914, 6397.521861348893, 6396.683433688637, 6392.751313170928, 6390.0020954059555, 6389.914787529971, 6385.709824588302, 6378.133863697937, 6388.902372253965, 6389.066724021575, 6390.79649864873, 6391.871310554247];6378.133863697937
[6456.924915340177, 6455.663222376719, 6451.568633485538, 6450.662929048816, 6450.5655023735735, 6450.176856774841, 6444.324105430174, 6442.966749920303, 6442.896621627867, 6441.52055509567, 6441.0112423584205, 6440.962791033035, 6439.325429829563, 6436.257078826704, 6434.582447394392, 6428.630127175731, 6427.028275519906, 6426.791270926174, 6426.033265050475, 6423.680575007498, 6422.661420421658, 6421.133077303804, 6414.164747511873, 6414.164747511873, 6414.164747511873, 6413.43405118926, 6412.202811403358, 6410.442801360373, 6409.554226276104, 6407.611818516319, 6405.893298753049, 6400.963670377489, 6400.854610151098, 6398.508294883914, 6397.521861348893, 6396.683433688637, 6392.751313170928, 6391.871310554247, 6390.79649864873, 6390.0020954059555, 6389.914787529971, 6389.066724021575, 6388.902372253965, 6385.709824588302, 6378.133863697937, 6368.103133559592, 6378.754577502234, 6382.290787913795, 6382.559744514248, 6382.785286298613];6368.103133559592
[6450.176856774841, 6444.324105430174, 6442.966749920303, 6442.896621627867, 6441.52055509567, 6441.0112423584205, 6440.962791033035, 6439.325429829563, 6436.257078826704, 6434.582447394392, 6428.630127175731, 6427.028275519906, 6426.791270926174, 6426.033265050475, 6423.680575007498, 6422.661420421658, 6421.133077303804, 6414.164747511873, 6414.164747511873, 6414.164747511873, 6413.43405118926, 6412.202811403358, 6410.442801360373, 6409.554226276104, 6407.611818516319, 6405.893298753049, 6400.963670377489, 6400.854610151098, 6398.508294883914, 6397.521861348893, 6396.683433688637, 6392.751313170928, 6391.871310554247, 6390.79649864873, 6390.0020954059555, 6389.914787529971, 6389.066724021575, 6388.902372253965, 6385.709824588302, 6382.785286298613, 6382.559744514248, 6382.290787913795, 6378.754577502234, 6378.133863697937, 6368.103133559592, 6368.103133559592, 6368.103133559592, 6377.369131641777, 6377.44935327726, 6377.577182338202];6368.103133559592
[6441.0112423584205, 6440.962791033035, 6439.325429829563, 6436.257078826704, 6434.582447394392, 6428.630127175731, 6427.028275519906, 6426.791270926174, 6426.033265050475, 6423.680575007498, 6422.661420421658, 6421.133077303804, 6414.164747511873, 6414.164747511873, 6414.164747511873, 6413.43405118926, 6412.202811403358, 6410.442801360373, 6409.554226276104, 6407.611818516319, 6405.893298753049, 6400.963670377489, 6400.854610151098, 6398.508294883914, 6397.521861348893, 6396.683433688637, 6392.751313170928, 6391.871310554247, 6390.79649864873, 6390.0020954059555, 6389.914787529971, 6389.066724021575, 6388.902372253965, 6385.709824588302, 6382.785286298613, 6382.559744514248, 6382.290787913795, 6378.754577502234, 6378.133863697937, 6377.577182338202, 6377.44935327726, 6377.369131641777, 6368.103133559592, 6368.103133559592, 6368.103133559592, 6367.174304113831, 6369.6196269765915, 6371.093154101369, 6372.77642993418, 6373.436939015263];6367.174304113831
[6428.630127175731, 6427.028275519906, 6426.791270926174, 6426.033265050475, 6423.680575007498, 6422.661420421658, 6421.133077303804, 6414.164747511873, 6414.164747511873, 6414.164747511873, 6413.43405118926, 6412.202811403358, 6410.442801360373, 6409.554226276104, 6407.611818516319, 6405.893298753049, 6400.963670377489, 6400.854610151098, 6398.508294883914, 6397.521861348893, 6396.683433688637, 6392.751313170928, 6391.871310554247, 6390.79649864873, 6390.0020954059555, 6389.914787529971, 6389.066724021575, 6388.902372253965, 6385.709824588302, 6382.785286298613, 6382.559744514248, 6382.290787913795, 6378.754577502234, 6378.133863697937, 6377.577182338202, 6377.44935327726, 6377.369131641777, 6373.436939015263, 6372.77642993418, 6371.093154101369, 6369.6196269765915, 6368.103133559592, 6368.103133559592, 6368.103133559592, 6367.174304113831, 6353.026930395308, 6360.638514871926, 6362.00030517399, 6364.975387126114, 6365.489665244994];6353.026930395308
[6422.661420421658, 6421.133077303804, 6414.164747511873, 6414.164747511873, 6414.164747511873, 6413.43405118926, 6412.202811403358, 6410.442801360373, 6409.554226276104, 6407.611818516319, 6405.893298753049, 6400.963670377489, 6400.854610151098, 6398.508294883914, 6397.521861348893, 6396.683433688637, 6392.751313170928, 6391.871310554247, 6390.79649864873, 6390.0020954059555, 6389.914787529971, 6389.066724021575, 6388.902372253965, 6385.709824588302, 6382.785286298613, 6382.559744514248, 6382.290787913795, 6378.754577502234, 6378.133863697937, 6377.577182338202, 6377.44935327726, 6377.369131641777, 6373.436939015263, 6372.77642993418, 6371.093154101369, 6369.6196269765915, 6368.103133559592, 6368.103133559592, 6368.103133559592, 6367.174304113831, 6365.489665244994, 6364.975387126114, 6362.00030517399, 6360.638514871926, 6353.026930395308, 6344.018960985326, 6344.694561247951, 6347.922488009846, 6348.492090728903, 6349.711887219494];6344.018960985326
[6413.43405118926, 6412.202811403358, 6410.442801360373, 6409.554226276104, 6407.611818516319, 6405.893298753049, 6400.963670377489, 6400.854610151098, 6398.508294883914, 6397.521861348893, 6396.683433688637, 6392.751313170928, 6391.871310554247, 6390.79649864873, 6390.0020954059555, 6389.914787529971, 6389.066724021575, 6388.902372253965, 6385.709824588302, 6382.785286298613, 6382.559744514248, 6382.290787913795, 6378.754577502234, 6378.133863697937, 6377.577182338202, 6377.44935327726, 6377.369131641777, 6373.436939015263, 6372.77642993418, 6371.093154101369, 6369.6196269765915, 6368.103133559592, 6368.103133559592, 6368.103133559592, 6367.174304113831, 6365.489665244994, 6364.975387126114, 6362.00030517399, 6360.638514871926, 6353.026930395308, 6349.711887219494, 6348.492090728903, 6347.922488009846, 6344.694561247951, 6344.018960985326, 6338.999336549279, 6348.307021894232, 6349.954139983063, 6350.788548736379, 6353.233091879952];6338.999336549279
[6405.893298753049, 6400.963670377489, 6400.854610151098, 6398.508294883914, 6397.521861348893, 6396.683433688637, 6392.751313170928, 6391.871310554247, 6390.79649864873, 6390.0020954059555, 6389.914787529971, 6389.066724021575, 6388.902372253965, 6385.709824588302, 6382.785286298613, 6382.559744514248, 6382.290787913795, 6378.754577502234, 6378.133863697937, 6377.577182338202, 6377.44935327726, 6377.369131641777, 6373.436939015263, 6372.77642993418, 6371.093154101369, 6369.6196269765915, 6368.103133559592, 6368.103133559592, 6368.103133559592, 6367.174304113831, 6365.489665244994, 6364.975387126114, 6362.00030517399, 6360.638514871926, 6353.233091879952, 6353.026930395308, 6350.788548736379, 6349.954139983063, 6349.711887219494, 6348.492090728903, 6348.307021894232, 6347.922488009846, 6344.694561247951, 6344.018960985326, 6338.999336549279, 6326.001118881173, 6329.698118549251, 6334.90869077732, 6341.1128144325185, 6342.802524833595];6326.001118881173
[6396.683433688637, 6392.751313170928, 6391.871310554247, 6390.79649864873, 6390.0020954059555, 6389.914787529971, 6389.066724021575, 6388.902372253965, 6385.709824588302, 6382.785286298613, 6382.559744514248, 6382.290787913795, 6378.754577502234, 6378.133863697937, 6377.577182338202, 6377.44935327726, 6377.369131641777, 6373.436939015263, 6372.77642993418, 6371.093154101369, 6369.6196269765915, 6368.103133559592, 6368.103133559592, 6368.103133559592, 6367.174304113831, 6365.489665244994, 6364.975387126114, 6362.00030517399, 6360.638514871926, 6353.233091879952, 6353.026930395308, 6350.788548736379, 6349.954139983063, 6349.711887219494, 6348.492090728903, 6348.307021894232, 6347.922488009846, 6344.694561247951, 6344.018960985326, 6342.802524833595, 6341.1128144325185, 6338.999336549279, 6334.90869077732, 6329.698118549251, 6326.001118881173, 6330.284428701103, 6332.015482550091, 6336.816277543578, 6340.661859469194, 6341.468567959405];6326.001118881173
[6389.914787529971, 6389.066724021575, 6388.902372253965, 6385.709824588302, 6382.785286298613, 6382.559744514248, 6382.290787913795, 6378.754577502234, 6378.133863697937, 6377.577182338202, 6377.44935327726, 6377.369131641777, 6373.436939015263, 6372.77642993418, 6371.093154101369, 6369.6196269765915, 6368.103133559592, 6368.103133559592, 6368.103133559592, 6367.174304113831, 6365.489665244994, 6364.975387126114, 6362.00030517399, 6360.638514871926, 6353.233091879952, 6353.026930395308, 6350.788548736379, 6349.954139983063, 6349.711887219494, 6348.492090728903, 6348.307021894232, 6347.922488009846, 6344.694561247951, 6344.018960985326, 6342.802524833595, 6341.468567959405, 6341.1128144325185, 6340.661859469194, 6338.999336549279, 6336.816277543578, 6334.90869077732, 6332.015482550091, 6330.284428701103, 6329.698118549251, 6326.001118881173, 6307.330211922714, 6320.804507677233, 6323.354448967604, 6324.519420886358, 6324.672666322223];6307.330211922714
[6382.559744514248, 6382.290787913795, 6378.754577502234, 6378.133863697937, 6377.577182338202, 6377.44935327726, 6377.369131641777, 6373.436939015263, 6372.77642993418, 6371.093154101369, 6369.6196269765915, 6368.103133559592, 6368.103133559592, 6368.103133559592, 6367.174304113831, 6365.489665244994, 6364.975387126114, 6362.00030517399, 6360.638514871926, 6353.233091879952, 6353.026930395308, 6350.788548736379, 6349.954139983063, 6349.711887219494, 6348.492090728903, 6348.307021894232, 6347.922488009846, 6344.694561247951, 6344.018960985326, 6342.802524833595, 6341.468567959405, 6341.1128144325185, 6340.661859469194, 6338.999336549279, 6336.816277543578, 6334.90869077732, 6332.015482550091, 6330.284428701103, 6329.698118549251, 6326.001118881173, 6324.672666322223, 6324.519420886358, 6323.354448967604, 6320.804507677233, 6307.330211922714, 6313.436381102596, 6314.698338497351, 6318.148647135467, 6323.774945468663, 6323.805229738481];6307.330211922714
[6377.44935327726, 6377.369131641777, 6373.436939015263, 6372.77642993418, 6371.093154101369, 6369.6196269765915, 6368.103133559592, 6368.103133559592, 6368.103133559592, 6367.174304113831, 6365.489665244994, 6364.975387126114, 6362.00030517399, 6360.638514871926, 6353.233091879952, 6353.026930395308, 6350.788548736379, 6349.954139983063, 6349.711887219494, 6348.492090728903, 6348.307021894232, 6347.922488009846, 6344.694561247951, 6344.018960985326, 6342.802524833595, 6341.468567959405, 6341.1128144325185, 6340.661859469194, 6338.999336549279, 6336.816277543578, 6334.90869077732, 6332.015482550091, 6330.284428701103, 6329.698118549251, 6326.001118881173, 6324.672666322223, 6324.519420886358, 6323.805229738481, 6323.774945468663, 6323.354448967604, 6320.804507677233, 6318.148647135467, 6314.698338497351, 6313.436381102596, 6307.330211922714, 6307.775000860545, 6312.778336693418, 6314.788951671551, 6319.880473914416, 6323.465855400178];6307.330211922714
[6369.6196269765915, 6368.103133559592, 6368.103133559592, 6368.103133559592, 6367.174304113831, 6365.489665244994, 6364.975387126114, 6362.00030517399, 6360.638514871926, 6353.233091879952, 6353.026930395308, 6350.788548736379, 6349.954139983063, 6349.711887219494, 6348.492090728903, 6348.307021894232, 6347.922488009846, 6344.694561247951, 6344.018960985326, 6342.802524833595, 6341.468567959405, 6341.1128144325185, 6340.661859469194, 6338.999336549279, 6336.816277543578, 6334.90869077732, 6332.015482550091, 6330.284428701103, 6329.698118549251, 6326.001118881173, 6324.672666322223, 6324.519420886358, 6323.805229738481, 6323.774945468663, 6323.465855400178, 6323.354448967604, 6320.804507677233, 6319.880473914416, 6318.148647135467, 6314.788951671551, 6314.698338497351, 6313.436381102596, 6312.778336693418, 6307.775000860545, 6307.330211922714, 6305.345446161114, 6307.603450751931, 6307.7782851760585, 6309.95568987491, 6311.343929598757];6305.345446161114
[6365.489665244994, 6364.975387126114, 6362.00030517399, 6360.638514871926, 6353.233091879952, 6353.026930395308, 6350.788548736379, 6349.954139983063, 6349.711887219494, 6348.492090728903, 6348.307021894232, 6347.922488009846, 6344.694561247951, 6344.018960985326, 6342.802524833595, 6341.468567959405, 6341.1128144325185, 6340.661859469194, 6338.999336549279, 6336.816277543578, 6334.90869077732, 6332.015482550091, 6330.284428701103, 6329.698118549251, 6326.001118881173, 6324.672666322223, 6324.519420886358, 6323.805229738481, 6323.774945468663, 6323.465855400178, 6323.354448967604, 6320.804507677233, 6319.880473914416, 6318.148647135467, 6314.788951671551, 6314.698338497351, 6313.436381102596, 6312.778336693418, 6311.343929598757, 6309.95568987491, 6307.7782851760585, 6307.775000860545, 6307.603450751931, 6307.330211922714, 6305.345446161114, 6300.357247626325, 6300.8780750798705, 6303.017394310186, 6305.22249604728, 6307.486494609804];6300.357247626325
[6353.026930395308, 6350.788548736379, 6349.954139983063, 6349.711887219494, 6348.492090728903, 6348.307021894232, 6347.922488009846, 6344.694561247951, 6344.018960985326, 6342.802524833595, 6341.468567959405, 6341.1128144325185, 6340.661859469194, 6338.999336549279, 6336.816277543578, 6334.90869077732, 6332.015482550091, 6330.284428701103, 6329.698118549251, 6326.001118881173, 6324.672666322223, 6324.519420886358, 6323.805229738481, 6323.774945468663, 6323.465855400178, 6323.354448967604, 6320.804507677233, 6319.880473914416, 6318.148647135467, 6314.788951671551, 6314.698338497351, 6313.436381102596, 6312.778336693418, 6311.343929598757, 6309.95568987491, 6307.7782851760585, 6307.775000860545, 6307.603450751931, 6307.486494609804, 6307.330211922714, 6305.345446161114, 6305.22249604728, 6303.017394310186, 6300.8780750798705, 6300.357247626325, 6287.407925756112, 6295.861059067541, 6295.92496093258, 6301.484822577747, 6301.919096877];6287.407925756112
[6348.307021894232, 6347.922488009846, 6344.694561247951, 6344.018960985326, 6342.802524833595, 6341.468567959405, 6341.1128144325185, 6340.661859469194, 6338.999336549279, 6336.816277543578, 6334.90869077732, 6332.015482550091, 6330.284428701103, 6329.698118549251, 6326.001118881173, 6324.672666322223, 6324.519420886358, 6323.805229738481, 6323.774945468663, 6323.465855400178, 6323.354448967604, 6320.804507677233, 6319.880473914416, 6318.148647135467, 6314.788951671551, 6314.698338497351, 6313.436381102596, 6312.778336693418, 6311.343929598757, 6309.95568987491, 6307.7782851760585, 6307.775000860545, 6307.603450751931, 6307.486494609804, 6307.330211922714, 6305.345446161114, 6305.22249604728, 6303.017394310186, 6301.919096877, 6301.484822577747, 6300.8780750798705, 6300.357247626325, 6295.92496093258, 6295.861059067541, 6287.407925756112, 6289.859185340005, 6295.855317635038, 6298.056016827548, 6298.627801234796, 6299.788040982031];6287.407925756112
[6341.468567959405, 6341.1128144325185, 6340.661859469194, 6338.999336549279, 6336.816277543578, 6334.90869077732, 6332.015482550091, 6330.284428701103, 6329.698118549251, 6326.001118881173, 6324.672666322223, 6324.519420886358, 6323.805229738481, 6323.774945468663, 6323.465855400178, 6323.354448967604, 6320.804507677233, 6319.880473914416, 6318.148647135467, 6314.788951671551, 6314.698338497351, 6313.436381102596, 6312.778336693418, 6311.343929598757, 6309.95568987491, 6307.7782851760585, 6307.775000860545, 6307.603450751931, 6307.486494609804, 6307.330211922714, 6305.345446161114, 6305.22249604728, 6303.017394310186, 6301.919096877, 6301.484822577747, 6300.8780750798705, 6300.357247626325, 6299.788040982031, 6298.627801234796, 6298.056016827548, 6295.92496093258, 6295.861059067541, 6295.855317635038, 6289.859185340005, 6287.407925756112, 6287.270331039561, 6288.650863589916, 6289.996780056555, 6290.55313516122, 6292.7158496624315];6287.270331039561
[6334.90869077732, 6332.015482550091, 6330.284428701103, 6329.698118549251, 6326.001118881173, 6324.672666322223, 6324.519420886358, 6323.805229738481, 6323.774945468663, 6323.465855400178, 6323.354448967604, 6320.804507677233, 6319.880473914416, 6318.148647135467, 6314.788951671551, 6314.698338497351, 6313.436381102596, 6312.778336693418, 6311.343929598757, 6309.95568987491, 6307.7782851760585, 6307.775000860545, 6307.603450751931, 6307.486494609804, 6307.330211922714, 6305.345446161114, 6305.22249604728, 6303.017394310186, 6301.919096877, 6301.484822577747, 6300.8780750798705, 6300.357247626325, 6299.788040982031, 6298.627801234796, 6298.056016827548, 6295.92496093258, 6295.861059067541, 6295.855317635038, 6292.7158496624315, 6290.55313516122, 6289.996780056555, 6289.859185340005, 6288.650863589916, 6287.407925756112, 6287.270331039561, 6279.616362593356, 6283.923985969168, 6284.549145823129, 6287.598894858721, 6289.403274754419];6279.616362593356
[6324.672666322223, 6324.519420886358, 6323.805229738481, 6323.774945468663, 6323.465855400178, 6323.354448967604, 6320.804507677233, 6319.880473914416, 6318.148647135467, 6314.788951671551, 6314.698338497351, 6313.436381102596, 6312.778336693418, 6311.343929598757, 6309.95568987491, 6307.7782851760585, 6307.775000860545, 6307.603450751931, 6307.486494609804, 6307.330211922714, 6305.345446161114, 6305.22249604728, 6303.017394310186, 6301.919096877, 6301.484822577747, 6300.8780750798705, 6300.357247626325, 6299.788040982031, 6298.627801234796, 6298.056016827548, 6295.92496093258, 6295.861059067541, 6295.855317635038, 6292.7158496624315, 6290.55313516122, 6289.996780056555, 6289.859185340005, 6289.403274754419, 6288.650863589916, 6287.598894858721, 6287.407925756112, 6287.270331039561, 6284.549145823129, 6283.923985969168, 6279.616362593356, 6279.858641325523, 6280.565748560086, 6285.255776585704, 6286.45428041269, 6286.619528042827];6279.616362593356
[6323.354448967604, 6320.804507677233, 6319.880473914416, 6318.148647135467, 6314.788951671551, 6314.698338497351, 6313.436381102596, 6312.778336693418, 6311.343929598757, 6309.95568987491, 6307.7782851760585, 6307.775000860545, 6307.603450751931, 6307.486494609804, 6307.330211922714, 6305.345446161114, 6305.22249604728, 6303.017394310186, 6301.919096877, 6301.484822577747, 6300.8780750798705, 6300.357247626325, 6299.788040982031, 6298.627801234796, 6298.056016827548, 6295.92496093258, 6295.861059067541, 6295.855317635038, 6292.7158496624315, 6290.55313516122, 6289.996780056555, 6289.859185340005, 6289.403274754419, 6288.650863589916, 6287.598894858721, 6287.407925756112, 6287.270331039561, 6286.619528042827, 6286.45428041269, 6285.255776585704, 6284.549145823129, 6283.923985969168, 6280.565748560086, 6279.858641325523, 6279.616362593356, 6280.824743386869, 6280.877142100947, 6282.318228640467, 6283.246033220991, 6284.452577449441];6279.616362593356
[6314.698338497351, 6313.436381102596, 6312.778336693418, 6311.343929598757, 6309.95568987491, 6307.7782851760585, 6307.775000860545, 6307.603450751931, 6307.486494609804, 6307.330211922714, 6305.345446161114, 6305.22249604728, 6303.017394310186, 6301.919096877, 6301.484822577747, 6300.8780750798705, 6300.357247626325, 6299.788040982031, 6298.627801234796, 6298.056016827548, 6295.92496093258, 6295.861059067541, 6295.855317635038, 6292.7158496624315, 6290.55313516122, 6289.996780056555, 6289.859185340005, 6289.403274754419, 6288.650863589916, 6287.598894858721, 6287.407925756112, 6287.270331039561, 6286.619528042827, 6286.45428041269, 6285.255776585704, 6284.549145823129, 6284.452577449441, 6283.923985969168, 6283.246033220991, 6282.318228640467, 6280.877142100947, 6280.824743386869, 6280.565748560086, 6279.858641325523, 6279.616362593356, 6274.58260812938, 6274.866347598095, 6275.366631722207, 6276.09016459168, 6278.439060507137];6274.58260812938
[6307.7782851760585, 6307.775000860545, 6307.603450751931, 6307.486494609804, 6307.330211922714, 6305.345446161114, 6305.22249604728, 6303.017394310186, 6301.919096877, 6301.484822577747, 6300.8780750798705, 6300.357247626325, 6299.788040982031, 6298.627801234796, 6298.056016827548, 6295.92496093258, 6295.861059067541, 6295.855317635038, 6292.7158496624315, 6290.55313516122, 6289.996780056555, 6289.859185340005, 6289.403274754419, 6288.650863589916, 6287.598894858721, 6287.407925756112, 6287.270331039561, 6286.619528042827, 6286.45428041269, 6285.255776585704, 6284.549145823129, 6284.452577449441, 6283.923985969168, 6283.246033220991, 6282.318228640467, 6280.877142100947, 6280.824743386869, 6280.565748560086, 6279.858641325523, 6279.616362593356, 6278.439060507137, 6276.09016459168, 6275.366631722207, 6274.866347598095, 6274.58260812938, 6270.256500048437, 6271.693307190051, 6274.628599160098, 6274.828521229353, 6276.632387798711];6270.256500048437
[6305.345446161114, 6305.22249604728, 6303.017394310186, 6301.919096877, 6301.484822577747, 6300.8780750798705, 6300.357247626325, 6299.788040982031, 6298.627801234796, 6298.056016827548, 6295.92496093258, 6295.861059067541, 6295.855317635038, 6292.7158496624315, 6290.55313516122, 6289.996780056555, 6289.859185340005, 6289.403274754419, 6288.650863589916, 6287.598894858721, 6287.407925756112, 6287.270331039561, 6286.619528042827, 6286.45428041269, 6285.255776585704, 6284.549145823129, 6284.452577449441, 6283.923985969168, 6283.246033220991, 6282.318228640467, 6280.877142100947, 6280.824743386869, 6280.565748560086, 6279.858641325523, 6279.616362593356, 6278.439060507137, 6276.632387798711, 6276.09016459168, 6275.366631722207, 6274.866347598095, 6274.828521229353, 6274.628599160098, 6274.58260812938, 6271.693307190051, 6270.256500048437, 6264.266443499383, 6268.935852174346, 6271.080048921174, 6272.2713603437105, 6273.243234295112];6264.266443499383
[6300.8780750798705, 6300.357247626325, 6299.788040982031, 6298.627801234796, 6298.056016827548, 6295.92496093258, 6295.861059067541, 6295.855317635038, 6292.7158496624315, 6290.55313516122, 6289.996780056555, 6289.859185340005, 6289.403274754419, 6288.650863589916, 6287.598894858721, 6287.407925756112, 6287.270331039561, 6286.619528042827, 6286.45428041269, 6285.255776585704, 6284.549145823129, 6284.452577449441, 6283.923985969168, 6283.246033220991, 6282.318228640467, 6280.877142100947, 6280.824743386869, 6280.565748560086, 6279.858641325523, 6279.616362593356, 6278.439060507137, 6276.632387798711, 6276.09016459168, 6275.366631722207, 6274.866347598095, 6274.828521229353, 6274.628599160098, 6274.58260812938, 6273.243234295112, 6272.2713603437105, 6271.693307190051, 6271.080048921174, 6270.256500048437, 6268.935852174346, 6264.266443499383, 6265.41215148365, 6266.983161757507, 6267.864192871849, 6269.986405132579, 6270.060158568544];6264.266443499383
[6295.92496093258, 6295.861059067541, 6295.855317635038, 6292.7158496624315, 6290.55313516122, 6289.996780056555, 6289.859185340005, 6289.403274754419, 6288.650863589916, 6287.598894858721, 6287.407925756112, 6287.270331039561, 6286.619528042827, 6286.45428041269, 6285.255776585704, 6284.549145823129, 6284.452577449441, 6283.923985969168, 6283.246033220991, 6282.318228640467, 6280.877142100947, 6280.824743386869, 6280.565748560086, 6279.858641325523, 6279.616362593356, 6278.439060507137, 6276.632387798711, 6276.09016459168, 6275.366631722207, 6274.866347598095, 6274.828521229353, 6274.628599160098, 6274.58260812938, 6273.243234295112, 6272.2713603437105, 6271.693307190051, 6271.080048921174, 6270.256500048437, 6270.060158568544, 6269.986405132579, 6268.935852174346, 6267.864192871849, 6266.983161757507, 6265.41215148365, 6264.266443499383, 6263.8256674582535, 6266.9578430905585, 6267.125068372509, 6269.975842566296, 6270.53660732253];6263.8256674582535
[6289.996780056555, 6289.859185340005, 6289.403274754419, 6288.650863589916, 6287.598894858721, 6287.407925756112, 6287.270331039561, 6286.619528042827, 6286.45428041269, 6285.255776585704, 6284.549145823129, 6284.452577449441, 6283.923985969168, 6283.246033220991, 6282.318228640467, 6280.877142100947, 6280.824743386869, 6280.565748560086, 6279.858641325523, 6279.616362593356, 6278.439060507137, 6276.632387798711, 6276.09016459168, 6275.366631722207, 6274.866347598095, 6274.828521229353, 6274.628599160098, 6274.58260812938, 6273.243234295112, 6272.2713603437105, 6271.693307190051, 6271.080048921174, 6270.53660732253, 6270.256500048437, 6270.060158568544, 6269.986405132579, 6269.975842566296, 6268.935852174346, 6267.864192871849, 6267.125068372509, 6266.983161757507, 6266.9578430905585, 6265.41215148365, 6264.266443499383, 6263.8256674582535, 6263.487523256094, 6264.9025529792925, 6265.464450800829, 6267.394514404052, 6267.6774562214205];6263.487523256094
[6287.407925756112, 6287.270331039561, 6286.619528042827, 6286.45428041269, 6285.255776585704, 6284.549145823129, 6284.452577449441, 6283.923985969168, 6283.246033220991, 6282.318228640467, 6280.877142100947, 6280.824743386869, 6280.565748560086, 6279.858641325523, 6279.616362593356, 6278.439060507137, 6276.632387798711, 6276.09016459168, 6275.366631722207, 6274.866347598095, 6274.828521229353, 6274.628599160098, 6274.58260812938, 6273.243234295112, 6272.2713603437105, 6271.693307190051, 6271.080048921174, 6270.53660732253, 6270.256500048437, 6270.060158568544, 6269.986405132579, 6269.975842566296, 6268.935852174346, 6267.864192871849, 6267.6774562214205, 6267.394514404052, 6267.125068372509, 6266.983161757507, 6266.9578430905585, 6265.464450800829, 6265.41215148365, 6264.9025529792925, 6264.266443499383, 6263.8256674582535, 6263.487523256094, 6257.01080653399, 6258.679580358561, 6261.576852008143, 6263.995530776676, 6264.0152955685235];6257.01080653399
