Pop;Best
[1376.281981853348, 1376.2741550188869, 1376.150241427319, 1376.0609411326955, 1375.906855203277, 1375.6557479076496, 1375.6557479076496, 1375.147386569663, 1375.112561094769, 1374.4408863802337, 1373.5314978475037, 1373.4454184662532, 1372.4857350492775, 1371.1732700178077, 1371.1732700178077, 1370.0292716600222, 1369.9939785654265, 1369.7644969897285, 1369.3978918127555, 1369.1574273081437, 1368.8751709957287, 1367.9021863519922, 1367.582673219113, 1365.2839803855352, 1365.1919667709103, 1365.158550499114, 1364.9197031286255, 1364.7976238735805, 1364.5349448494142, 1364.2760045795912, 1363.953039361198, 1363.9241442925156, 1362.2442870945038, 1361.712911009079, 1361.5001744675842, 1360.8508458172018, 1360.830347002127, 1360.1847806806895, 1359.5734741388314, 1359.5520543949856, 1358.8908239761972, 1358.4601134444358, 1357.3886073298568, 1355.096104789072, 1354.8497445358953, 1353.0425813016275, 1353.5738685638858, 1353.5834264581547, 1356.4335271536788, 1357.4700688122073];1353.0425813016275
[1375.6557479076496, 1375.6557479076496, 1375.147386569663, 1375.112561094769, 1374.4408863802337, 1373.5314978475037, 1373.4454184662532, 1372.4857350492775, 1371.1732700178077, 1371.1732700178077, 1370.0292716600222, 1369.9939785654265, 1369.7644969897285, 1369.3978918127555, 1369.1574273081437, 1368.8751709957287, 1367.9021863519922, 1367.582673219113, 1365.2839803855352, 1365.1919667709103, 1365.158550499114, 1364.9197031286255, 1364.7976238735805, 1364.5349448494142, 1364.2760045795912, 1363.953039361198, 1363.9241442925156, 1362.2442870945038, 1361.712911009079, 1361.5001744675842, 1360.8508458172018, 1360.830347002127, 1360.1847806806895, 1359.5734741388314, 1359.5520543949856, 1358.8908239761972, 1358.4601134444358, 1357.4700688122073, 1357.3886073298568, 1356.4335271536788, 1355.096104789072, 1354.8497445358953, 1353.5834264581547, 1353.5738685638858, 1353.0425813016275, 1353.5738685638858, 1353.5738685638858, 1354.2200481291334, 1354.518751837703, 1354.6587492577735];1353.0425813016275
[1373.5314978475037, 1373.4454184662532, 1372.4857350492775, 1371.1732700178077, 1371.1732700178077, 1370.0292716600222, 1369.9939785654265, 1369.7644969897285, 1369.3978918127555, 1369.1574273081437, 1368.8751709957287, 1367.9021863519922, 1367.582673219113, 1365.2839803855352, 1365.1919667709103, 1365.158550499114, 1364.9197031286255, 1364.7976238735805, 1364.5349448494142, 1364.2760045795912, 1363.953039361198, 1363.9241442925156, 1362.2442870945038, 1361.712911009079, 1361.5001744675842, 1360.8508458172018, 1360.830347002127, 1360.1847806806895, 1359.5734741388314, 1359.5520543949856, 1358.8908239761972, 1358.4601134444358, 1357.4700688122073, 1357.3886073298568, 1356.4335271536788, 1355.096104789072, 1354.8497445358953, 1354.6587492577735, 1354.518751837703, 1354.2200481291334, 1353.5834264581547, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.0425813016275, 1351.8006972571688, 1352.8026839650115, 1353.3149067500817, 1353.5244906930825, 1353.5738685638858];1351.8006972571688
[1370.0292716600222, 1369.9939785654265, 1369.7644969897285, 1369.3978918127555, 1369.1574273081437, 1368.8751709957287, 1367.9021863519922, 1367.582673219113, 1365.2839803855352, 1365.1919667709103, 1365.158550499114, 1364.9197031286255, 1364.7976238735805, 1364.5349448494142, 1364.2760045795912, 1363.953039361198, 1363.9241442925156, 1362.2442870945038, 1361.712911009079, 1361.5001744675842, 1360.8508458172018, 1360.830347002127, 1360.1847806806895, 1359.5734741388314, 1359.5520543949856, 1358.8908239761972, 1358.4601134444358, 1357.4700688122073, 1357.3886073298568, 1356.4335271536788, 1355.096104789072, 1354.8497445358953, 1354.6587492577735, 1354.518751837703, 1354.2200481291334, 1353.5834264581547, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5244906930825, 1353.3149067500817, 1353.0425813016275, 1352.8026839650115, 1351.8006972571688, 1350.9152165847834, 1351.745072037133, 1351.9012420871902, 1352.2956112282423, 1352.3046744015628];1350.9152165847834
[1368.8751709957287, 1367.9021863519922, 1367.582673219113, 1365.2839803855352, 1365.1919667709103, 1365.158550499114, 1364.9197031286255, 1364.7976238735805, 1364.5349448494142, 1364.2760045795912, 1363.953039361198, 1363.9241442925156, 1362.2442870945038, 1361.712911009079, 1361.5001744675842, 1360.8508458172018, 1360.830347002127, 1360.1847806806895, 1359.5734741388314, 1359.5520543949856, 1358.8908239761972, 1358.4601134444358, 1357.4700688122073, 1357.3886073298568, 1356.4335271536788, 1355.096104789072, 1354.8497445358953, 1354.6587492577735, 1354.518751837703, 1354.2200481291334, 1353.5834264581547, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5244906930825, 1353.3149067500817, 1353.0425813016275, 1352.8026839650115, 1352.3046744015628, 1352.2956112282423, 1351.9012420871902, 1351.8006972571688, 1351.745072037133, 1350.9152165847834, 1348.8767323874722, 1350.2668062997698, 1350.7130249951838, 1350.8899154415521, 1351.237242923819];1348.8767323874722
[1365.158550499114, 1364.9197031286255, 1364.7976238735805, 1364.5349448494142, 1364.2760045795912, 1363.953039361198, 1363.9241442925156, 1362.2442870945038, 1361.712911009079, 1361.5001744675842, 1360.8508458172018, 1360.830347002127, 1360.1847806806895, 1359.5734741388314, 1359.5520543949856, 1358.8908239761972, 1358.4601134444358, 1357.4700688122073, 1357.3886073298568, 1356.4335271536788, 1355.096104789072, 1354.8497445358953, 1354.6587492577735, 1354.518751837703, 1354.2200481291334, 1353.5834264581547, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5244906930825, 1353.3149067500817, 1353.0425813016275, 1352.8026839650115, 1352.3046744015628, 1352.2956112282423, 1351.9012420871902, 1351.8006972571688, 1351.745072037133, 1351.237242923819, 1350.9152165847834, 1350.8899154415521, 1350.7130249951838, 1350.2668062997698, 1348.8767323874722, 1348.839855695532, 1349.1191671975253, 1349.9324571837944, 1350.3899208177124, 1350.859401709607];1348.839855695532
[1363.953039361198, 1363.9241442925156, 1362.2442870945038, 1361.712911009079, 1361.5001744675842, 1360.8508458172018, 1360.830347002127, 1360.1847806806895, 1359.5734741388314, 1359.5520543949856, 1358.8908239761972, 1358.4601134444358, 1357.4700688122073, 1357.3886073298568, 1356.4335271536788, 1355.096104789072, 1354.8497445358953, 1354.6587492577735, 1354.518751837703, 1354.2200481291334, 1353.5834264581547, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5244906930825, 1353.3149067500817, 1353.0425813016275, 1352.8026839650115, 1352.3046744015628, 1352.2956112282423, 1351.9012420871902, 1351.8006972571688, 1351.745072037133, 1351.237242923819, 1350.9152165847834, 1350.8899154415521, 1350.859401709607, 1350.7130249951838, 1350.3899208177124, 1350.2668062997698, 1349.9324571837944, 1349.1191671975253, 1348.8767323874722, 1348.839855695532, 1347.206125197253, 1349.3521074759851, 1349.651853138108, 1349.6607071790502, 1349.7220486235553];1347.206125197253
[1360.8508458172018, 1360.830347002127, 1360.1847806806895, 1359.5734741388314, 1359.5520543949856, 1358.8908239761972, 1358.4601134444358, 1357.4700688122073, 1357.3886073298568, 1356.4335271536788, 1355.096104789072, 1354.8497445358953, 1354.6587492577735, 1354.518751837703, 1354.2200481291334, 1353.5834264581547, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5244906930825, 1353.3149067500817, 1353.0425813016275, 1352.8026839650115, 1352.3046744015628, 1352.2956112282423, 1351.9012420871902, 1351.8006972571688, 1351.745072037133, 1351.237242923819, 1350.9152165847834, 1350.8899154415521, 1350.859401709607, 1350.7130249951838, 1350.3899208177124, 1350.2668062997698, 1349.9324571837944, 1349.7220486235553, 1349.6607071790502, 1349.651853138108, 1349.3521074759851, 1349.1191671975253, 1348.8767323874722, 1348.839855695532, 1347.206125197253, 1347.7704484675621, 1348.312409117163, 1348.8651741846734, 1348.9571250515837, 1349.2763436638847];1347.206125197253
[1358.8908239761972, 1358.4601134444358, 1357.4700688122073, 1357.3886073298568, 1356.4335271536788, 1355.096104789072, 1354.8497445358953, 1354.6587492577735, 1354.518751837703, 1354.2200481291334, 1353.5834264581547, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5244906930825, 1353.3149067500817, 1353.0425813016275, 1352.8026839650115, 1352.3046744015628, 1352.2956112282423, 1351.9012420871902, 1351.8006972571688, 1351.745072037133, 1351.237242923819, 1350.9152165847834, 1350.8899154415521, 1350.859401709607, 1350.7130249951838, 1350.3899208177124, 1350.2668062997698, 1349.9324571837944, 1349.7220486235553, 1349.6607071790502, 1349.651853138108, 1349.3521074759851, 1349.2763436638847, 1349.1191671975253, 1348.9571250515837, 1348.8767323874722, 1348.8651741846734, 1348.839855695532, 1348.312409117163, 1347.7704484675621, 1347.206125197253, 1347.2590082081201, 1347.9314713548024, 1347.9406146741633, 1348.2529297668564, 1348.3180574848834];1347.206125197253
[1355.096104789072, 1354.8497445358953, 1354.6587492577735, 1354.518751837703, 1354.2200481291334, 1353.5834264581547, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5244906930825, 1353.3149067500817, 1353.0425813016275, 1352.8026839650115, 1352.3046744015628, 1352.2956112282423, 1351.9012420871902, 1351.8006972571688, 1351.745072037133, 1351.237242923819, 1350.9152165847834, 1350.8899154415521, 1350.859401709607, 1350.7130249951838, 1350.3899208177124, 1350.2668062997698, 1349.9324571837944, 1349.7220486235553, 1349.6607071790502, 1349.651853138108, 1349.3521074759851, 1349.2763436638847, 1349.1191671975253, 1348.9571250515837, 1348.8767323874722, 1348.8651741846734, 1348.839855695532, 1348.3180574848834, 1348.312409117163, 1348.2529297668564, 1347.9406146741633, 1347.9314713548024, 1347.7704484675621, 1347.2590082081201, 1347.206125197253, 1346.2272748098137, 1347.206125197253, 1347.6923453011561, 1348.1636830618022, 1348.1758433815728];1346.2272748098137
[1353.5834264581547, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5738685638858, 1353.5244906930825, 1353.3149067500817, 1353.0425813016275, 1352.8026839650115, 1352.3046744015628, 1352.2956112282423, 1351.9012420871902, 1351.8006972571688, 1351.745072037133, 1351.237242923819, 1350.9152165847834, 1350.8899154415521, 1350.859401709607, 1350.7130249951838, 1350.3899208177124, 1350.2668062997698, 1349.9324571837944, 1349.7220486235553, 1349.6607071790502, 1349.651853138108, 1349.3521074759851, 1349.2763436638847, 1349.1191671975253, 1348.9571250515837, 1348.8767323874722, 1348.8651741846734, 1348.839855695532, 1348.3180574848834, 1348.312409117163, 1348.2529297668564, 1348.1758433815728, 1348.1636830618022, 1347.9406146741633, 1347.9314713548024, 1347.7704484675621, 1347.6923453011561, 1347.2590082081201, 1347.206125197253, 1347.206125197253, 1346.2272748098137, 1346.1621470917867, 1346.5762810268448, 1346.9564148418, 1347.150531907014, 1347.206125197253];1346.1621470917867
[1353.5244906930825, 1353.3149067500817, 1353.0425813016275, 1352.8026839650115, 1352.3046744015628, 1352.2956112282423, 1351.9012420871902, 1351.8006972571688, 1351.745072037133, 1351.237242923819, 1350.9152165847834, 1350.8899154415521, 1350.859401709607, 1350.7130249951838, 1350.3899208177124, 1350.2668062997698, 1349.9324571837944, 1349.7220486235553, 1349.6607071790502, 1349.651853138108, 1349.3521074759851, 1349.2763436638847, 1349.1191671975253, 1348.9571250515837, 1348.8767323874722, 1348.8651741846734, 1348.839855695532, 1348.3180574848834, 1348.312409117163, 1348.2529297668564, 1348.1758433815728, 1348.1636830618022, 1347.9406146741633, 1347.9314713548024, 1347.7704484675621, 1347.6923453011561, 1347.2590082081201, 1347.206125197253, 1347.206125197253, 1347.206125197253, 1347.150531907014, 1346.9564148418, 1346.5762810268448, 1346.2272748098137, 1346.1621470917867, 1345.6957286243755, 1346.3370013095605, 1346.5762810268448, 1346.5762810268448, 1346.7661191181214];1345.6957286243755
[1352.2956112282423, 1351.9012420871902, 1351.8006972571688, 1351.745072037133, 1351.237242923819, 1350.9152165847834, 1350.8899154415521, 1350.859401709607, 1350.7130249951838, 1350.3899208177124, 1350.2668062997698, 1349.9324571837944, 1349.7220486235553, 1349.6607071790502, 1349.651853138108, 1349.3521074759851, 1349.2763436638847, 1349.1191671975253, 1348.9571250515837, 1348.8767323874722, 1348.8651741846734, 1348.839855695532, 1348.3180574848834, 1348.312409117163, 1348.2529297668564, 1348.1758433815728, 1348.1636830618022, 1347.9406146741633, 1347.9314713548024, 1347.7704484675621, 1347.6923453011561, 1347.2590082081201, 1347.206125197253, 1347.206125197253, 1347.206125197253, 1347.150531907014, 1346.9564148418, 1346.7661191181214, 1346.5762810268448, 1346.5762810268448, 1346.5762810268448, 1346.3370013095605, 1346.2272748098137, 1346.1621470917867, 1345.6957286243755, 1345.3597404023294, 1346.0512680490708, 1346.172839532584, 1346.2272748098137, 1346.6547061314893];1345.3597404023294
[1350.9152165847834, 1350.8899154415521, 1350.859401709607, 1350.7130249951838, 1350.3899208177124, 1350.2668062997698, 1349.9324571837944, 1349.7220486235553, 1349.6607071790502, 1349.651853138108, 1349.3521074759851, 1349.2763436638847, 1349.1191671975253, 1348.9571250515837, 1348.8767323874722, 1348.8651741846734, 1348.839855695532, 1348.3180574848834, 1348.312409117163, 1348.2529297668564, 1348.1758433815728, 1348.1636830618022, 1347.9406146741633, 1347.9314713548024, 1347.7704484675621, 1347.6923453011561, 1347.2590082081201, 1347.206125197253, 1347.206125197253, 1347.206125197253, 1347.150531907014, 1346.9564148418, 1346.7661191181214, 1346.6547061314893, 1346.5762810268448, 1346.5762810268448, 1346.5762810268448, 1346.3370013095605, 1346.2272748098137, 1346.2272748098137, 1346.172839532584, 1346.1621470917867, 1346.0512680490708, 1345.6957286243755, 1345.3597404023294, 1345.4425469576283, 1345.5990803945547, 1345.9546904381798, 1345.9546904381798, 1345.96831299601];1345.3597404023294
[1350.2668062997698, 1349.9324571837944, 1349.7220486235553, 1349.6607071790502, 1349.651853138108, 1349.3521074759851, 1349.2763436638847, 1349.1191671975253, 1348.9571250515837, 1348.8767323874722, 1348.8651741846734, 1348.839855695532, 1348.3180574848834, 1348.312409117163, 1348.2529297668564, 1348.1758433815728, 1348.1636830618022, 1347.9406146741633, 1347.9314713548024, 1347.7704484675621, 1347.6923453011561, 1347.2590082081201, 1347.206125197253, 1347.206125197253, 1347.206125197253, 1347.150531907014, 1346.9564148418, 1346.7661191181214, 1346.6547061314893, 1346.5762810268448, 1346.5762810268448, 1346.5762810268448, 1346.3370013095605, 1346.2272748098137, 1346.2272748098137, 1346.172839532584, 1346.1621470917867, 1346.0512680490708, 1345.96831299601, 1345.9546904381798, 1345.9546904381798, 1345.6957286243755, 1345.5990803945547, 1345.4425469576283, 1345.3597404023294, 1344.722849167799, 1344.8012742724434, 1344.981810981603, 1345.183585143824, 1345.4112455625261];1344.722849167799
[1349.3521074759851, 1349.2763436638847, 1349.1191671975253, 1348.9571250515837, 1348.8767323874722, 1348.8651741846734, 1348.839855695532, 1348.3180574848834, 1348.312409117163, 1348.2529297668564, 1348.1758433815728, 1348.1636830618022, 1347.9406146741633, 1347.9314713548024, 1347.7704484675621, 1347.6923453011561, 1347.2590082081201, 1347.206125197253, 1347.206125197253, 1347.206125197253, 1347.150531907014, 1346.9564148418, 1346.7661191181214, 1346.6547061314893, 1346.5762810268448, 1346.5762810268448, 1346.5762810268448, 1346.3370013095605, 1346.2272748098137, 1346.2272748098137, 1346.172839532584, 1346.1621470917867, 1346.0512680490708, 1345.96831299601, 1345.9546904381798, 1345.9546904381798, 1345.6957286243755, 1345.5990803945547, 1345.4425469576283, 1345.4112455625261, 1345.3597404023294, 1345.183585143824, 1344.981810981603, 1344.8012742724434, 1344.722849167799, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.981810981603];1344.722849167799
[1348.8651741846734, 1348.839855695532, 1348.3180574848834, 1348.312409117163, 1348.2529297668564, 1348.1758433815728, 1348.1636830618022, 1347.9406146741633, 1347.9314713548024, 1347.7704484675621, 1347.6923453011561, 1347.2590082081201, 1347.206125197253, 1347.206125197253, 1347.206125197253, 1347.150531907014, 1346.9564148418, 1346.7661191181214, 1346.6547061314893, 1346.5762810268448, 1346.5762810268448, 1346.5762810268448, 1346.3370013095605, 1346.2272748098137, 1346.2272748098137, 1346.172839532584, 1346.1621470917867, 1346.0512680490708, 1345.96831299601, 1345.9546904381798, 1345.9546904381798, 1345.6957286243755, 1345.5990803945547, 1345.4425469576283, 1345.4112455625261, 1345.3597404023294, 1345.183585143824, 1344.981810981603, 1344.981810981603, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1345.0602360862474, 1345.0738586440777, 1345.0738586440777];1344.722849167799
[1348.1758433815728, 1348.1636830618022, 1347.9406146741633, 1347.9314713548024, 1347.7704484675621, 1347.6923453011561, 1347.2590082081201, 1347.206125197253, 1347.206125197253, 1347.206125197253, 1347.150531907014, 1346.9564148418, 1346.7661191181214, 1346.6547061314893, 1346.5762810268448, 1346.5762810268448, 1346.5762810268448, 1346.3370013095605, 1346.2272748098137, 1346.2272748098137, 1346.172839532584, 1346.1621470917867, 1346.0512680490708, 1345.96831299601, 1345.9546904381798, 1345.9546904381798, 1345.6957286243755, 1345.5990803945547, 1345.4425469576283, 1345.4112455625261, 1345.3597404023294, 1345.183585143824, 1345.0738586440777, 1345.0738586440777, 1345.0602360862474, 1344.981810981603, 1344.981810981603, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1347.6923453011561, 1347.2590082081201, 1347.206125197253, 1347.206125197253, 1347.206125197253, 1347.150531907014, 1346.9564148418, 1346.7661191181214, 1346.6547061314893, 1346.5762810268448, 1346.5762810268448, 1346.5762810268448, 1346.3370013095605, 1346.2272748098137, 1346.2272748098137, 1346.172839532584, 1346.1621470917867, 1346.0512680490708, 1345.96831299601, 1345.9546904381798, 1345.9546904381798, 1345.6957286243755, 1345.5990803945547, 1345.4425469576283, 1345.4112455625261, 1345.3597404023294, 1345.183585143824, 1345.0738586440777, 1345.0738586440777, 1345.0602360862474, 1344.981810981603, 1344.981810981603, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1347.150531907014, 1346.9564148418, 1346.7661191181214, 1346.6547061314893, 1346.5762810268448, 1346.5762810268448, 1346.5762810268448, 1346.3370013095605, 1346.2272748098137, 1346.2272748098137, 1346.172839532584, 1346.1621470917867, 1346.0512680490708, 1345.96831299601, 1345.9546904381798, 1345.9546904381798, 1345.6957286243755, 1345.5990803945547, 1345.4425469576283, 1345.4112455625261, 1345.3597404023294, 1345.183585143824, 1345.0738586440777, 1345.0738586440777, 1345.0602360862474, 1344.981810981603, 1344.981810981603, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1346.5762810268448, 1346.5762810268448, 1346.3370013095605, 1346.2272748098137, 1346.2272748098137, 1346.172839532584, 1346.1621470917867, 1346.0512680490708, 1345.96831299601, 1345.9546904381798, 1345.9546904381798, 1345.6957286243755, 1345.5990803945547, 1345.4425469576283, 1345.4112455625261, 1345.3597404023294, 1345.183585143824, 1345.0738586440777, 1345.0738586440777, 1345.0602360862474, 1344.981810981603, 1344.981810981603, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1346.172839532584, 1346.1621470917867, 1346.0512680490708, 1345.96831299601, 1345.9546904381798, 1345.9546904381798, 1345.6957286243755, 1345.5990803945547, 1345.4425469576283, 1345.4112455625261, 1345.3597404023294, 1345.183585143824, 1345.0738586440777, 1345.0738586440777, 1345.0602360862474, 1344.981810981603, 1344.981810981603, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1345.9546904381798, 1345.6957286243755, 1345.5990803945547, 1345.4425469576283, 1345.4112455625261, 1345.3597404023294, 1345.183585143824, 1345.0738586440777, 1345.0738586440777, 1345.0602360862474, 1344.981810981603, 1344.981810981603, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1345.3597404023294, 1345.183585143824, 1345.0738586440777, 1345.0738586440777, 1345.0602360862474, 1344.981810981603, 1344.981810981603, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.981810981603, 1344.981810981603, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.8012742724434, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.8012742724434, 1344.8012742724434, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
[1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799, 1344.722849167799];1344.722849167799
