Pop;Best
[608.1180680642524, 607.4108427631785, 607.3238881951668, 606.7427915677213, 605.1622981193029, 605.0175954246386, 604.9376604758238, 604.7757414389229, 604.7041246673143, 604.5731488759359, 604.5561952671444, 604.433765062621, 603.971917124304, 602.6647037900436, 602.1463346873572, 601.9389760633582, 601.9205611082533, 601.6126121092973, 601.4673120648265, 601.3820202681126, 601.0302334913376, 600.8964537929398, 600.1409816035487, 599.6058761594246, 599.5310353457571, 599.3235764992054, 599.1583450803353, 598.9385133854269, 598.4652667720835, 598.3823218309036, 598.3135432535151, 598.2406070701799, 598.1000221706844, 598.0170772295045, 597.8485647863339, 597.5846894945086, 597.4727163035529, 597.4369774430418, 597.3820391620313, 597.136310124604, 597.1292700672093, 596.4147683594017, 596.1714003597074, 595.8204347505426, 594.8640701721761, 594.671102108823, 595.4301722449638, 595.7703804122954, 595.8833351356888, 595.911845317361];594.671102108823
[605.0175954246386, 604.9376604758238, 604.7757414389229, 604.7041246673143, 604.5731488759359, 604.5561952671444, 604.433765062621, 603.971917124304, 602.6647037900436, 602.1463346873572, 601.9389760633582, 601.9205611082533, 601.6126121092973, 601.4673120648265, 601.3820202681126, 601.0302334913376, 600.8964537929398, 600.1409816035487, 599.6058761594246, 599.5310353457571, 599.3235764992054, 599.1583450803353, 598.9385133854269, 598.4652667720835, 598.3823218309036, 598.3135432535151, 598.2406070701799, 598.1000221706844, 598.0170772295045, 597.8485647863339, 597.5846894945086, 597.4727163035529, 597.4369774430418, 597.3820391620313, 597.136310124604, 597.1292700672093, 596.4147683594017, 596.1714003597074, 595.911845317361, 595.8833351356888, 595.8204347505426, 595.7703804122954, 595.4301722449638, 594.8640701721761, 594.671102108823, 594.5223595787018, 595.1428127333836, 595.6818483298542, 595.7896784577504, 595.9047233516865];594.5223595787018
[604.5561952671444, 604.433765062621, 603.971917124304, 602.6647037900436, 602.1463346873572, 601.9389760633582, 601.9205611082533, 601.6126121092973, 601.4673120648265, 601.3820202681126, 601.0302334913376, 600.8964537929398, 600.1409816035487, 599.6058761594246, 599.5310353457571, 599.3235764992054, 599.1583450803353, 598.9385133854269, 598.4652667720835, 598.3823218309036, 598.3135432535151, 598.2406070701799, 598.1000221706844, 598.0170772295045, 597.8485647863339, 597.5846894945086, 597.4727163035529, 597.4369774430418, 597.3820391620313, 597.136310124604, 597.1292700672093, 596.4147683594017, 596.1714003597074, 595.911845317361, 595.9047233516865, 595.8833351356888, 595.8204347505426, 595.7896784577504, 595.7703804122954, 595.6818483298542, 595.4301722449638, 595.1428127333836, 594.8640701721761, 594.671102108823, 594.5223595787018, 594.7443647808788, 594.9205711610259, 594.9932788229243, 594.9932788229243, 595.1138584037387];594.5223595787018
[601.9389760633582, 601.9205611082533, 601.6126121092973, 601.4673120648265, 601.3820202681126, 601.0302334913376, 600.8964537929398, 600.1409816035487, 599.6058761594246, 599.5310353457571, 599.3235764992054, 599.1583450803353, 598.9385133854269, 598.4652667720835, 598.3823218309036, 598.3135432535151, 598.2406070701799, 598.1000221706844, 598.0170772295045, 597.8485647863339, 597.5846894945086, 597.4727163035529, 597.4369774430418, 597.3820391620313, 597.136310124604, 597.1292700672093, 596.4147683594017, 596.1714003597074, 595.911845317361, 595.9047233516865, 595.8833351356888, 595.8204347505426, 595.7896784577504, 595.7703804122954, 595.6818483298542, 595.4301722449638, 595.1428127333836, 595.1138584037387, 594.9932788229243, 594.9932788229243, 594.9205711610259, 594.8640701721761, 594.7443647808788, 594.671102108823, 594.5223595787018, 594.3722030355614, 594.4056599317041, 594.4430992452797, 594.6522888575648, 594.7443647808788];594.3722030355614
[601.0302334913376, 600.8964537929398, 600.1409816035487, 599.6058761594246, 599.5310353457571, 599.3235764992054, 599.1583450803353, 598.9385133854269, 598.4652667720835, 598.3823218309036, 598.3135432535151, 598.2406070701799, 598.1000221706844, 598.0170772295045, 597.8485647863339, 597.5846894945086, 597.4727163035529, 597.4369774430418, 597.3820391620313, 597.136310124604, 597.1292700672093, 596.4147683594017, 596.1714003597074, 595.911845317361, 595.9047233516865, 595.8833351356888, 595.8204347505426, 595.7896784577504, 595.7703804122954, 595.6818483298542, 595.4301722449638, 595.1428127333836, 595.1138584037387, 594.9932788229243, 594.9932788229243, 594.9205711610259, 594.8640701721761, 594.7443647808788, 594.7443647808788, 594.671102108823, 594.6522888575648, 594.5223595787018, 594.4430992452797, 594.4056599317041, 594.3722030355614, 592.7673308874569, 593.4925533186062, 594.1475950008662, 594.3783098946499, 594.3844985968542];592.7673308874569
[599.3235764992054, 599.1583450803353, 598.9385133854269, 598.4652667720835, 598.3823218309036, 598.3135432535151, 598.2406070701799, 598.1000221706844, 598.0170772295045, 597.8485647863339, 597.5846894945086, 597.4727163035529, 597.4369774430418, 597.3820391620313, 597.136310124604, 597.1292700672093, 596.4147683594017, 596.1714003597074, 595.911845317361, 595.9047233516865, 595.8833351356888, 595.8204347505426, 595.7896784577504, 595.7703804122954, 595.6818483298542, 595.4301722449638, 595.1428127333836, 595.1138584037387, 594.9932788229243, 594.9932788229243, 594.9205711610259, 594.8640701721761, 594.7443647808788, 594.7443647808788, 594.671102108823, 594.6522888575648, 594.5223595787018, 594.4430992452797, 594.4056599317041, 594.3844985968542, 594.3783098946499, 594.3722030355614, 594.1475950008662, 593.4925533186062, 592.7673308874569, 592.3877181752209, 592.8238318763067, 592.8837730925361, 593.5499893167408, 593.6199957581205];592.3877181752209
[598.3135432535151, 598.2406070701799, 598.1000221706844, 598.0170772295045, 597.8485647863339, 597.5846894945086, 597.4727163035529, 597.4369774430418, 597.3820391620313, 597.136310124604, 597.1292700672093, 596.4147683594017, 596.1714003597074, 595.911845317361, 595.9047233516865, 595.8833351356888, 595.8204347505426, 595.7896784577504, 595.7703804122954, 595.6818483298542, 595.4301722449638, 595.1428127333836, 595.1138584037387, 594.9932788229243, 594.9932788229243, 594.9205711610259, 594.8640701721761, 594.7443647808788, 594.7443647808788, 594.671102108823, 594.6522888575648, 594.5223595787018, 594.4430992452797, 594.4056599317041, 594.3844985968542, 594.3783098946499, 594.3722030355614, 594.1475950008662, 593.6199957581205, 593.5499893167408, 593.4925533186062, 592.8837730925361, 592.8238318763067, 592.7673308874569, 592.3877181752209, 592.0070972246733, 592.3877181752209, 592.6476254961595, 592.6476254961595, 592.8238318763067];592.0070972246733
[597.5846894945086, 597.4727163035529, 597.4369774430418, 597.3820391620313, 597.136310124604, 597.1292700672093, 596.4147683594017, 596.1714003597074, 595.911845317361, 595.9047233516865, 595.8833351356888, 595.8204347505426, 595.7896784577504, 595.7703804122954, 595.6818483298542, 595.4301722449638, 595.1428127333836, 595.1138584037387, 594.9932788229243, 594.9932788229243, 594.9205711610259, 594.8640701721761, 594.7443647808788, 594.7443647808788, 594.671102108823, 594.6522888575648, 594.5223595787018, 594.4430992452797, 594.4056599317041, 594.3844985968542, 594.3783098946499, 594.3722030355614, 594.1475950008662, 593.6199957581205, 593.5499893167408, 593.4925533186062, 592.8837730925361, 592.8238318763067, 592.8238318763067, 592.7673308874569, 592.6476254961595, 592.6476254961595, 592.3877181752209, 592.3877181752209, 592.0070972246733, 592.029860974558, 592.1833036048206, 592.4706631164008, 592.5646805549796, 592.5646805549796];592.0070972246733
[597.1292700672093, 596.4147683594017, 596.1714003597074, 595.911845317361, 595.9047233516865, 595.8833351356888, 595.8204347505426, 595.7896784577504, 595.7703804122954, 595.6818483298542, 595.4301722449638, 595.1428127333836, 595.1138584037387, 594.9932788229243, 594.9932788229243, 594.9205711610259, 594.8640701721761, 594.7443647808788, 594.7443647808788, 594.671102108823, 594.6522888575648, 594.5223595787018, 594.4430992452797, 594.4056599317041, 594.3844985968542, 594.3783098946499, 594.3722030355614, 594.1475950008662, 593.6199957581205, 593.5499893167408, 593.4925533186062, 592.8837730925361, 592.8238318763067, 592.8238318763067, 592.7673308874569, 592.6476254961595, 592.6476254961595, 592.5646805549796, 592.5646805549796, 592.4706631164008, 592.3877181752209, 592.3877181752209, 592.1833036048206, 592.029860974558, 592.0070972246733, 592.0070972246733, 592.029860974558, 592.029860974558, 592.0306169741694, 592.1833036048206];592.0070972246733
[595.8833351356888, 595.8204347505426, 595.7896784577504, 595.7703804122954, 595.6818483298542, 595.4301722449638, 595.1428127333836, 595.1138584037387, 594.9932788229243, 594.9932788229243, 594.9205711610259, 594.8640701721761, 594.7443647808788, 594.7443647808788, 594.671102108823, 594.6522888575648, 594.5223595787018, 594.4430992452797, 594.4056599317041, 594.3844985968542, 594.3783098946499, 594.3722030355614, 594.1475950008662, 593.6199957581205, 593.5499893167408, 593.4925533186062, 592.8837730925361, 592.8238318763067, 592.8238318763067, 592.7673308874569, 592.6476254961595, 592.6476254961595, 592.5646805549796, 592.5646805549796, 592.4706631164008, 592.3877181752209, 592.3877181752209, 592.1833036048206, 592.1833036048206, 592.0306169741694, 592.029860974558, 592.029860974558, 592.029860974558, 592.0070972246733, 592.0070972246733, 592.0070972246733, 592.0070972246733, 592.029860974558, 592.1011146632521, 592.1833036048206];592.0070972246733
[595.4301722449638, 595.1428127333836, 595.1138584037387, 594.9932788229243, 594.9932788229243, 594.9205711610259, 594.8640701721761, 594.7443647808788, 594.7443647808788, 594.671102108823, 594.6522888575648, 594.5223595787018, 594.4430992452797, 594.4056599317041, 594.3844985968542, 594.3783098946499, 594.3722030355614, 594.1475950008662, 593.6199957581205, 593.5499893167408, 593.4925533186062, 592.8837730925361, 592.8238318763067, 592.8238318763067, 592.7673308874569, 592.6476254961595, 592.6476254961595, 592.5646805549796, 592.5646805549796, 592.4706631164008, 592.3877181752209, 592.3877181752209, 592.1833036048206, 592.1833036048206, 592.1833036048206, 592.1011146632521, 592.0306169741694, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.0070972246733, 592.0070972246733, 592.0070972246733, 592.0070972246733, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 592.029860974558];591.8536545944107
[594.9205711610259, 594.8640701721761, 594.7443647808788, 594.7443647808788, 594.671102108823, 594.6522888575648, 594.5223595787018, 594.4430992452797, 594.4056599317041, 594.3844985968542, 594.3783098946499, 594.3722030355614, 594.1475950008662, 593.6199957581205, 593.5499893167408, 593.4925533186062, 592.8837730925361, 592.8238318763067, 592.8238318763067, 592.7673308874569, 592.6476254961595, 592.6476254961595, 592.5646805549796, 592.5646805549796, 592.4706631164008, 592.3877181752209, 592.3877181752209, 592.1833036048206, 592.1833036048206, 592.1833036048206, 592.1011146632521, 592.0306169741694, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.0070972246733, 592.0070972246733, 592.0070972246733, 592.0070972246733, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107];591.8536545944107
[594.6522888575648, 594.5223595787018, 594.4430992452797, 594.4056599317041, 594.3844985968542, 594.3783098946499, 594.3722030355614, 594.1475950008662, 593.6199957581205, 593.5499893167408, 593.4925533186062, 592.8837730925361, 592.8238318763067, 592.8238318763067, 592.7673308874569, 592.6476254961595, 592.6476254961595, 592.5646805549796, 592.5646805549796, 592.4706631164008, 592.3877181752209, 592.3877181752209, 592.1833036048206, 592.1833036048206, 592.1833036048206, 592.1011146632521, 592.0306169741694, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.0070972246733, 592.0070972246733, 592.0070972246733, 592.0070972246733, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.7707096532308, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107];591.7707096532308
[594.3783098946499, 594.3722030355614, 594.1475950008662, 593.6199957581205, 593.5499893167408, 593.4925533186062, 592.8837730925361, 592.8238318763067, 592.8238318763067, 592.7673308874569, 592.6476254961595, 592.6476254961595, 592.5646805549796, 592.5646805549796, 592.4706631164008, 592.3877181752209, 592.3877181752209, 592.1833036048206, 592.1833036048206, 592.1833036048206, 592.1011146632521, 592.0306169741694, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.0070972246733, 592.0070972246733, 592.0070972246733, 592.0070972246733, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.7707096532308, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107];591.7707096532308
[593.4925533186062, 592.8837730925361, 592.8238318763067, 592.8238318763067, 592.7673308874569, 592.6476254961595, 592.6476254961595, 592.5646805549796, 592.5646805549796, 592.4706631164008, 592.3877181752209, 592.3877181752209, 592.1833036048206, 592.1833036048206, 592.1833036048206, 592.1011146632521, 592.0306169741694, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.0070972246733, 592.0070972246733, 592.0070972246733, 592.0070972246733, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.7707096532308, 591.7707096532308, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107];591.7707096532308
[592.6476254961595, 592.6476254961595, 592.5646805549796, 592.5646805549796, 592.4706631164008, 592.3877181752209, 592.3877181752209, 592.1833036048206, 592.1833036048206, 592.1833036048206, 592.1011146632521, 592.0306169741694, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.0070972246733, 592.0070972246733, 592.0070972246733, 592.0070972246733, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.8536545944107, 591.8536545944107];591.7707096532308
[592.3877181752209, 592.3877181752209, 592.1833036048206, 592.1833036048206, 592.1833036048206, 592.1011146632521, 592.0306169741694, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.0070972246733, 592.0070972246733, 592.0070972246733, 592.0070972246733, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.8536545944107, 591.8536545944107];591.7707096532308
[592.1011146632521, 592.0306169741694, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.029860974558, 592.0070972246733, 592.0070972246733, 592.0070972246733, 592.0070972246733, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[592.029860974558, 592.029860974558, 592.0070972246733, 592.0070972246733, 592.0070972246733, 592.0070972246733, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[592.0070972246733, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.8536545944107, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.8536545944107, 591.8536545944107, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
[591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308, 591.7707096532308];591.7707096532308
