Pop;Best
[8963.94142173166, 8957.085097056204, 8954.427617410702, 8954.012205411196, 8954.012205411196, 8954.012205411196, 8951.506470417942, 8950.189841974772, 8945.543328204378, 8945.446837633077, 8941.114848058767, 8926.51543479151, 8922.442958398917, 8918.858466652986, 8901.525036383664, 8900.688528814037, 8900.455559117361, 8899.512081903873, 8887.732739949603, 8887.08562441489, 8872.172074767548, 8871.095591858244, 8858.739730133184, 8857.352721835417, 8853.99159009676, 8852.584758750332, 8818.013043135463, 8810.937687292284, 8807.064266943218, 8805.768259592835, 8800.419954401385, 8798.114704503378, 8796.818697152996, 8796.12012150853, 8790.272399982174, 8785.1170282229, 8783.351570845069, 8775.468890138594, 8774.133136094833, 8774.133136094833, 8773.724591866046, 8770.962057314326, 8746.392492941548, 8737.696577197432, 8735.362410222235, 8726.535692779875, 8729.020851235948, 8731.500949903075, 8732.588464992241, 8747.213144626197];8726.535692779875
[8954.012205411196, 8951.506470417942, 8950.189841974772, 8945.543328204378, 8945.446837633077, 8941.114848058767, 8926.51543479151, 8922.442958398917, 8918.858466652986, 8901.525036383664, 8900.688528814037, 8900.455559117361, 8899.512081903873, 8887.732739949603, 8887.08562441489, 8872.172074767548, 8871.095591858244, 8858.739730133184, 8857.352721835417, 8853.99159009676, 8852.584758750332, 8818.013043135463, 8810.937687292284, 8807.064266943218, 8805.768259592835, 8800.419954401385, 8798.114704503378, 8796.818697152996, 8796.12012150853, 8790.272399982174, 8785.1170282229, 8783.351570845069, 8775.468890138594, 8774.133136094833, 8774.133136094833, 8773.724591866046, 8770.962057314326, 8747.213144626197, 8746.392492941548, 8737.696577197432, 8735.362410222235, 8732.588464992241, 8731.500949903075, 8729.020851235948, 8726.535692779875, 8658.034742142034, 8702.016446066524, 8732.900607870553, 8746.377604387995, 8746.460286957808];8658.034742142034
[8941.114848058767, 8926.51543479151, 8922.442958398917, 8918.858466652986, 8901.525036383664, 8900.688528814037, 8900.455559117361, 8899.512081903873, 8887.732739949603, 8887.08562441489, 8872.172074767548, 8871.095591858244, 8858.739730133184, 8857.352721835417, 8853.99159009676, 8852.584758750332, 8818.013043135463, 8810.937687292284, 8807.064266943218, 8805.768259592835, 8800.419954401385, 8798.114704503378, 8796.818697152996, 8796.12012150853, 8790.272399982174, 8785.1170282229, 8783.351570845069, 8775.468890138594, 8774.133136094833, 8774.133136094833, 8773.724591866046, 8770.962057314326, 8747.213144626197, 8746.460286957808, 8746.392492941548, 8746.377604387995, 8737.696577197432, 8735.362410222235, 8732.900607870553, 8732.588464992241, 8731.500949903075, 8729.020851235948, 8726.535692779875, 8702.016446066524, 8658.034742142034, 8682.806273513741, 8687.113978007048, 8703.981881875898, 8718.555287670551, 8720.86099772964];8658.034742142034
[8900.688528814037, 8900.455559117361, 8899.512081903873, 8887.732739949603, 8887.08562441489, 8872.172074767548, 8871.095591858244, 8858.739730133184, 8857.352721835417, 8853.99159009676, 8852.584758750332, 8818.013043135463, 8810.937687292284, 8807.064266943218, 8805.768259592835, 8800.419954401385, 8798.114704503378, 8796.818697152996, 8796.12012150853, 8790.272399982174, 8785.1170282229, 8783.351570845069, 8775.468890138594, 8774.133136094833, 8774.133136094833, 8773.724591866046, 8770.962057314326, 8747.213144626197, 8746.460286957808, 8746.392492941548, 8746.377604387995, 8737.696577197432, 8735.362410222235, 8732.900607870553, 8732.588464992241, 8731.500949903075, 8729.020851235948, 8726.535692779875, 8720.86099772964, 8718.555287670551, 8703.981881875898, 8702.016446066524, 8687.113978007048, 8682.806273513741, 8658.034742142034, 8658.667530633587, 8677.983455111142, 8679.218693387953, 8695.69346683065, 8699.053556812827];8658.034742142034
[8872.172074767548, 8871.095591858244, 8858.739730133184, 8857.352721835417, 8853.99159009676, 8852.584758750332, 8818.013043135463, 8810.937687292284, 8807.064266943218, 8805.768259592835, 8800.419954401385, 8798.114704503378, 8796.818697152996, 8796.12012150853, 8790.272399982174, 8785.1170282229, 8783.351570845069, 8775.468890138594, 8774.133136094833, 8774.133136094833, 8773.724591866046, 8770.962057314326, 8747.213144626197, 8746.460286957808, 8746.392492941548, 8746.377604387995, 8737.696577197432, 8735.362410222235, 8732.900607870553, 8732.588464992241, 8731.500949903075, 8729.020851235948, 8726.535692779875, 8720.86099772964, 8718.555287670551, 8703.981881875898, 8702.016446066524, 8699.053556812827, 8695.69346683065, 8687.113978007048, 8682.806273513741, 8679.218693387953, 8677.983455111142, 8658.667530633587, 8658.034742142034, 8655.778803671075, 8658.57267408712, 8658.667530633587, 8658.667530633587, 8666.93032582549];8655.778803671075
[8852.584758750332, 8818.013043135463, 8810.937687292284, 8807.064266943218, 8805.768259592835, 8800.419954401385, 8798.114704503378, 8796.818697152996, 8796.12012150853, 8790.272399982174, 8785.1170282229, 8783.351570845069, 8775.468890138594, 8774.133136094833, 8774.133136094833, 8773.724591866046, 8770.962057314326, 8747.213144626197, 8746.460286957808, 8746.392492941548, 8746.377604387995, 8737.696577197432, 8735.362410222235, 8732.900607870553, 8732.588464992241, 8731.500949903075, 8729.020851235948, 8726.535692779875, 8720.86099772964, 8718.555287670551, 8703.981881875898, 8702.016446066524, 8699.053556812827, 8695.69346683065, 8687.113978007048, 8682.806273513741, 8679.218693387953, 8677.983455111142, 8666.93032582549, 8658.667530633587, 8658.667530633587, 8658.667530633587, 8658.57267408712, 8658.034742142034, 8655.778803671075, 8633.069235200794, 8633.789826811098, 8640.649498029583, 8647.232395629795, 8651.1173297694];8633.069235200794
[8800.419954401385, 8798.114704503378, 8796.818697152996, 8796.12012150853, 8790.272399982174, 8785.1170282229, 8783.351570845069, 8775.468890138594, 8774.133136094833, 8774.133136094833, 8773.724591866046, 8770.962057314326, 8747.213144626197, 8746.460286957808, 8746.392492941548, 8746.377604387995, 8737.696577197432, 8735.362410222235, 8732.900607870553, 8732.588464992241, 8731.500949903075, 8729.020851235948, 8726.535692779875, 8720.86099772964, 8718.555287670551, 8703.981881875898, 8702.016446066524, 8699.053556812827, 8695.69346683065, 8687.113978007048, 8682.806273513741, 8679.218693387953, 8677.983455111142, 8666.93032582549, 8658.667530633587, 8658.667530633587, 8658.667530633587, 8658.57267408712, 8658.034742142034, 8655.778803671075, 8651.1173297694, 8647.232395629795, 8640.649498029583, 8633.789826811098, 8633.069235200794, 8583.325017416288, 8606.202091434478, 8618.906867747817, 8635.415410125597, 8639.259515001739];8583.325017416288
[8785.1170282229, 8783.351570845069, 8775.468890138594, 8774.133136094833, 8774.133136094833, 8773.724591866046, 8770.962057314326, 8747.213144626197, 8746.460286957808, 8746.392492941548, 8746.377604387995, 8737.696577197432, 8735.362410222235, 8732.900607870553, 8732.588464992241, 8731.500949903075, 8729.020851235948, 8726.535692779875, 8720.86099772964, 8718.555287670551, 8703.981881875898, 8702.016446066524, 8699.053556812827, 8695.69346683065, 8687.113978007048, 8682.806273513741, 8679.218693387953, 8677.983455111142, 8666.93032582549, 8658.667530633587, 8658.667530633587, 8658.667530633587, 8658.57267408712, 8658.034742142034, 8655.778803671075, 8651.1173297694, 8647.232395629795, 8640.649498029583, 8639.259515001739, 8635.415410125597, 8633.789826811098, 8633.069235200794, 8618.906867747817, 8606.202091434478, 8583.325017416288, 8607.753904027626, 8607.947318879325, 8610.793108662561, 8618.906867747817, 8618.906867747817];8583.325017416288
[8773.724591866046, 8770.962057314326, 8747.213144626197, 8746.460286957808, 8746.392492941548, 8746.377604387995, 8737.696577197432, 8735.362410222235, 8732.900607870553, 8732.588464992241, 8731.500949903075, 8729.020851235948, 8726.535692779875, 8720.86099772964, 8718.555287670551, 8703.981881875898, 8702.016446066524, 8699.053556812827, 8695.69346683065, 8687.113978007048, 8682.806273513741, 8679.218693387953, 8677.983455111142, 8666.93032582549, 8658.667530633587, 8658.667530633587, 8658.667530633587, 8658.57267408712, 8658.034742142034, 8655.778803671075, 8651.1173297694, 8647.232395629795, 8640.649498029583, 8639.259515001739, 8635.415410125597, 8633.789826811098, 8633.069235200794, 8618.906867747817, 8618.906867747817, 8618.906867747817, 8610.793108662561, 8607.947318879325, 8607.753904027626, 8606.202091434478, 8583.325017416288, 8578.462058519535, 8604.701535948961, 8612.919270176171, 8612.927027728241, 8614.557637647036];8578.462058519535
[8746.377604387995, 8737.696577197432, 8735.362410222235, 8732.900607870553, 8732.588464992241, 8731.500949903075, 8729.020851235948, 8726.535692779875, 8720.86099772964, 8718.555287670551, 8703.981881875898, 8702.016446066524, 8699.053556812827, 8695.69346683065, 8687.113978007048, 8682.806273513741, 8679.218693387953, 8677.983455111142, 8666.93032582549, 8658.667530633587, 8658.667530633587, 8658.667530633587, 8658.57267408712, 8658.034742142034, 8655.778803671075, 8651.1173297694, 8647.232395629795, 8640.649498029583, 8639.259515001739, 8635.415410125597, 8633.789826811098, 8633.069235200794, 8618.906867747817, 8618.906867747817, 8618.906867747817, 8614.557637647036, 8612.927027728241, 8612.919270176171, 8610.793108662561, 8607.947318879325, 8607.753904027626, 8606.202091434478, 8604.701535948961, 8583.325017416288, 8578.462058519535, 8528.242006130544, 8561.57138107776, 8568.59205057748, 8587.467203745193, 8587.69302054201];8528.242006130544
[8731.500949903075, 8729.020851235948, 8726.535692779875, 8720.86099772964, 8718.555287670551, 8703.981881875898, 8702.016446066524, 8699.053556812827, 8695.69346683065, 8687.113978007048, 8682.806273513741, 8679.218693387953, 8677.983455111142, 8666.93032582549, 8658.667530633587, 8658.667530633587, 8658.667530633587, 8658.57267408712, 8658.034742142034, 8655.778803671075, 8651.1173297694, 8647.232395629795, 8640.649498029583, 8639.259515001739, 8635.415410125597, 8633.789826811098, 8633.069235200794, 8618.906867747817, 8618.906867747817, 8618.906867747817, 8614.557637647036, 8612.927027728241, 8612.919270176171, 8610.793108662561, 8607.947318879325, 8607.753904027626, 8606.202091434478, 8604.701535948961, 8587.69302054201, 8587.467203745193, 8583.325017416288, 8578.462058519535, 8568.59205057748, 8561.57138107776, 8528.242006130544, 8545.651044849905, 8557.257924380126, 8561.053019800176, 8563.910641497521, 8566.252790157718];8528.242006130544
[8703.981881875898, 8702.016446066524, 8699.053556812827, 8695.69346683065, 8687.113978007048, 8682.806273513741, 8679.218693387953, 8677.983455111142, 8666.93032582549, 8658.667530633587, 8658.667530633587, 8658.667530633587, 8658.57267408712, 8658.034742142034, 8655.778803671075, 8651.1173297694, 8647.232395629795, 8640.649498029583, 8639.259515001739, 8635.415410125597, 8633.789826811098, 8633.069235200794, 8618.906867747817, 8618.906867747817, 8618.906867747817, 8614.557637647036, 8612.927027728241, 8612.919270176171, 8610.793108662561, 8607.947318879325, 8607.753904027626, 8606.202091434478, 8604.701535948961, 8587.69302054201, 8587.467203745193, 8583.325017416288, 8578.462058519535, 8568.59205057748, 8566.252790157718, 8563.910641497521, 8561.57138107776, 8561.053019800176, 8557.257924380126, 8545.651044849905, 8528.242006130544, 8537.199213535596, 8543.798406040187, 8544.64328937635, 8545.460179538662, 8548.30151209734];8528.242006130544
[8682.806273513741, 8679.218693387953, 8677.983455111142, 8666.93032582549, 8658.667530633587, 8658.667530633587, 8658.667530633587, 8658.57267408712, 8658.034742142034, 8655.778803671075, 8651.1173297694, 8647.232395629795, 8640.649498029583, 8639.259515001739, 8635.415410125597, 8633.789826811098, 8633.069235200794, 8618.906867747817, 8618.906867747817, 8618.906867747817, 8614.557637647036, 8612.927027728241, 8612.919270176171, 8610.793108662561, 8607.947318879325, 8607.753904027626, 8606.202091434478, 8604.701535948961, 8587.69302054201, 8587.467203745193, 8583.325017416288, 8578.462058519535, 8568.59205057748, 8566.252790157718, 8563.910641497521, 8561.57138107776, 8561.053019800176, 8557.257924380126, 8548.30151209734, 8545.651044849905, 8545.460179538662, 8544.64328937635, 8543.798406040187, 8537.199213535596, 8528.242006130544, 8537.311726771792, 8537.480589038136, 8538.897145630825, 8538.947137954889, 8546.553587678047];8528.242006130544
[8658.667530633587, 8658.667530633587, 8658.57267408712, 8658.034742142034, 8655.778803671075, 8651.1173297694, 8647.232395629795, 8640.649498029583, 8639.259515001739, 8635.415410125597, 8633.789826811098, 8633.069235200794, 8618.906867747817, 8618.906867747817, 8618.906867747817, 8614.557637647036, 8612.927027728241, 8612.919270176171, 8610.793108662561, 8607.947318879325, 8607.753904027626, 8606.202091434478, 8604.701535948961, 8587.69302054201, 8587.467203745193, 8583.325017416288, 8578.462058519535, 8568.59205057748, 8566.252790157718, 8563.910641497521, 8561.57138107776, 8561.053019800176, 8557.257924380126, 8548.30151209734, 8546.553587678047, 8545.651044849905, 8545.460179538662, 8544.64328937635, 8543.798406040187, 8538.947137954889, 8538.897145630825, 8537.480589038136, 8537.311726771792, 8537.199213535596, 8528.242006130544, 8499.131638346418, 8510.212609933109, 8520.684698521793, 8521.207377839539, 8524.487286639012];8499.131638346418
[8651.1173297694, 8647.232395629795, 8640.649498029583, 8639.259515001739, 8635.415410125597, 8633.789826811098, 8633.069235200794, 8618.906867747817, 8618.906867747817, 8618.906867747817, 8614.557637647036, 8612.927027728241, 8612.919270176171, 8610.793108662561, 8607.947318879325, 8607.753904027626, 8606.202091434478, 8604.701535948961, 8587.69302054201, 8587.467203745193, 8583.325017416288, 8578.462058519535, 8568.59205057748, 8566.252790157718, 8563.910641497521, 8561.57138107776, 8561.053019800176, 8557.257924380126, 8548.30151209734, 8546.553587678047, 8545.651044849905, 8545.460179538662, 8544.64328937635, 8543.798406040187, 8538.947137954889, 8538.897145630825, 8537.480589038136, 8537.311726771792, 8537.199213535596, 8528.242006130544, 8524.487286639012, 8521.207377839539, 8520.684698521793, 8510.212609933109, 8499.131638346418, 8490.794931505252, 8498.370979857684, 8506.521980173839, 8512.356766249153, 8514.375541728254];8490.794931505252
[8633.789826811098, 8633.069235200794, 8618.906867747817, 8618.906867747817, 8618.906867747817, 8614.557637647036, 8612.927027728241, 8612.919270176171, 8610.793108662561, 8607.947318879325, 8607.753904027626, 8606.202091434478, 8604.701535948961, 8587.69302054201, 8587.467203745193, 8583.325017416288, 8578.462058519535, 8568.59205057748, 8566.252790157718, 8563.910641497521, 8561.57138107776, 8561.053019800176, 8557.257924380126, 8548.30151209734, 8546.553587678047, 8545.651044849905, 8545.460179538662, 8544.64328937635, 8543.798406040187, 8538.947137954889, 8538.897145630825, 8537.480589038136, 8537.311726771792, 8537.199213535596, 8528.242006130544, 8524.487286639012, 8521.207377839539, 8520.684698521793, 8514.375541728254, 8512.356766249153, 8510.212609933109, 8506.521980173839, 8499.131638346418, 8498.370979857684, 8490.794931505252, 8491.831068931053, 8493.735135266048, 8497.524203476332, 8499.876454904808, 8502.536199340371];8490.794931505252
[8614.557637647036, 8612.927027728241, 8612.919270176171, 8610.793108662561, 8607.947318879325, 8607.753904027626, 8606.202091434478, 8604.701535948961, 8587.69302054201, 8587.467203745193, 8583.325017416288, 8578.462058519535, 8568.59205057748, 8566.252790157718, 8563.910641497521, 8561.57138107776, 8561.053019800176, 8557.257924380126, 8548.30151209734, 8546.553587678047, 8545.651044849905, 8545.460179538662, 8544.64328937635, 8543.798406040187, 8538.947137954889, 8538.897145630825, 8537.480589038136, 8537.311726771792, 8537.199213535596, 8528.242006130544, 8524.487286639012, 8521.207377839539, 8520.684698521793, 8514.375541728254, 8512.356766249153, 8510.212609933109, 8506.521980173839, 8502.536199340371, 8499.876454904808, 8499.131638346418, 8498.370979857684, 8497.524203476332, 8493.735135266048, 8491.831068931053, 8490.794931505252, 8467.27467576133, 8469.937689897986, 8479.562268783611, 8482.152163721807, 8486.738387631738];8467.27467576133
[8607.753904027626, 8606.202091434478, 8604.701535948961, 8587.69302054201, 8587.467203745193, 8583.325017416288, 8578.462058519535, 8568.59205057748, 8566.252790157718, 8563.910641497521, 8561.57138107776, 8561.053019800176, 8557.257924380126, 8548.30151209734, 8546.553587678047, 8545.651044849905, 8545.460179538662, 8544.64328937635, 8543.798406040187, 8538.947137954889, 8538.897145630825, 8537.480589038136, 8537.311726771792, 8537.199213535596, 8528.242006130544, 8524.487286639012, 8521.207377839539, 8520.684698521793, 8514.375541728254, 8512.356766249153, 8510.212609933109, 8506.521980173839, 8502.536199340371, 8499.876454904808, 8499.131638346418, 8498.370979857684, 8497.524203476332, 8493.735135266048, 8491.831068931053, 8490.794931505252, 8486.738387631738, 8482.152163721807, 8479.562268783611, 8469.937689897986, 8467.27467576133, 8455.605159666611, 8458.02848830463, 8465.850127526253, 8473.77205083965, 8474.314476078363];8455.605159666611
[8583.325017416288, 8578.462058519535, 8568.59205057748, 8566.252790157718, 8563.910641497521, 8561.57138107776, 8561.053019800176, 8557.257924380126, 8548.30151209734, 8546.553587678047, 8545.651044849905, 8545.460179538662, 8544.64328937635, 8543.798406040187, 8538.947137954889, 8538.897145630825, 8537.480589038136, 8537.311726771792, 8537.199213535596, 8528.242006130544, 8524.487286639012, 8521.207377839539, 8520.684698521793, 8514.375541728254, 8512.356766249153, 8510.212609933109, 8506.521980173839, 8502.536199340371, 8499.876454904808, 8499.131638346418, 8498.370979857684, 8497.524203476332, 8493.735135266048, 8491.831068931053, 8490.794931505252, 8486.738387631738, 8482.152163721807, 8479.562268783611, 8474.314476078363, 8473.77205083965, 8469.937689897986, 8467.27467576133, 8465.850127526253, 8458.02848830463, 8455.605159666611, 8450.11428532562, 8458.366792721221, 8458.814625612076, 8462.234905750034, 8463.519362645622];8450.11428532562
[8561.57138107776, 8561.053019800176, 8557.257924380126, 8548.30151209734, 8546.553587678047, 8545.651044849905, 8545.460179538662, 8544.64328937635, 8543.798406040187, 8538.947137954889, 8538.897145630825, 8537.480589038136, 8537.311726771792, 8537.199213535596, 8528.242006130544, 8524.487286639012, 8521.207377839539, 8520.684698521793, 8514.375541728254, 8512.356766249153, 8510.212609933109, 8506.521980173839, 8502.536199340371, 8499.876454904808, 8499.131638346418, 8498.370979857684, 8497.524203476332, 8493.735135266048, 8491.831068931053, 8490.794931505252, 8486.738387631738, 8482.152163721807, 8479.562268783611, 8474.314476078363, 8473.77205083965, 8469.937689897986, 8467.27467576133, 8465.850127526253, 8463.519362645622, 8462.234905750034, 8458.814625612076, 8458.366792721221, 8458.02848830463, 8455.605159666611, 8450.11428532562, 8435.102983436505, 8447.576899482086, 8448.373962837273, 8454.26740417301, 8457.472484789338];8435.102983436505
[8545.651044849905, 8545.460179538662, 8544.64328937635, 8543.798406040187, 8538.947137954889, 8538.897145630825, 8537.480589038136, 8537.311726771792, 8537.199213535596, 8528.242006130544, 8524.487286639012, 8521.207377839539, 8520.684698521793, 8514.375541728254, 8512.356766249153, 8510.212609933109, 8506.521980173839, 8502.536199340371, 8499.876454904808, 8499.131638346418, 8498.370979857684, 8497.524203476332, 8493.735135266048, 8491.831068931053, 8490.794931505252, 8486.738387631738, 8482.152163721807, 8479.562268783611, 8474.314476078363, 8473.77205083965, 8469.937689897986, 8467.27467576133, 8465.850127526253, 8463.519362645622, 8462.234905750034, 8458.814625612076, 8458.366792721221, 8458.02848830463, 8457.472484789338, 8455.605159666611, 8454.26740417301, 8450.11428532562, 8448.373962837273, 8447.576899482086, 8435.102983436505, 8406.888220856217, 8426.517876184738, 8430.494678534767, 8435.887503224254, 8439.78762618766];8406.888220856217
[8538.897145630825, 8537.480589038136, 8537.311726771792, 8537.199213535596, 8528.242006130544, 8524.487286639012, 8521.207377839539, 8520.684698521793, 8514.375541728254, 8512.356766249153, 8510.212609933109, 8506.521980173839, 8502.536199340371, 8499.876454904808, 8499.131638346418, 8498.370979857684, 8497.524203476332, 8493.735135266048, 8491.831068931053, 8490.794931505252, 8486.738387631738, 8482.152163721807, 8479.562268783611, 8474.314476078363, 8473.77205083965, 8469.937689897986, 8467.27467576133, 8465.850127526253, 8463.519362645622, 8462.234905750034, 8458.814625612076, 8458.366792721221, 8458.02848830463, 8457.472484789338, 8455.605159666611, 8454.26740417301, 8450.11428532562, 8448.373962837273, 8447.576899482086, 8439.78762618766, 8435.887503224254, 8435.102983436505, 8430.494678534767, 8426.517876184738, 8406.888220856217, 8420.036785439246, 8423.35060061881, 8434.748415783222, 8435.881005836878, 8436.259448023071];8406.888220856217
[8524.487286639012, 8521.207377839539, 8520.684698521793, 8514.375541728254, 8512.356766249153, 8510.212609933109, 8506.521980173839, 8502.536199340371, 8499.876454904808, 8499.131638346418, 8498.370979857684, 8497.524203476332, 8493.735135266048, 8491.831068931053, 8490.794931505252, 8486.738387631738, 8482.152163721807, 8479.562268783611, 8474.314476078363, 8473.77205083965, 8469.937689897986, 8467.27467576133, 8465.850127526253, 8463.519362645622, 8462.234905750034, 8458.814625612076, 8458.366792721221, 8458.02848830463, 8457.472484789338, 8455.605159666611, 8454.26740417301, 8450.11428532562, 8448.373962837273, 8447.576899482086, 8439.78762618766, 8436.259448023071, 8435.887503224254, 8435.881005836878, 8435.102983436505, 8434.748415783222, 8430.494678534767, 8426.517876184738, 8423.35060061881, 8420.036785439246, 8406.888220856217, 8390.620170233837, 8395.133721923627, 8418.023459521512, 8423.806247494133, 8426.517876184738];8390.620170233837
[8510.212609933109, 8506.521980173839, 8502.536199340371, 8499.876454904808, 8499.131638346418, 8498.370979857684, 8497.524203476332, 8493.735135266048, 8491.831068931053, 8490.794931505252, 8486.738387631738, 8482.152163721807, 8479.562268783611, 8474.314476078363, 8473.77205083965, 8469.937689897986, 8467.27467576133, 8465.850127526253, 8463.519362645622, 8462.234905750034, 8458.814625612076, 8458.366792721221, 8458.02848830463, 8457.472484789338, 8455.605159666611, 8454.26740417301, 8450.11428532562, 8448.373962837273, 8447.576899482086, 8439.78762618766, 8436.259448023071, 8435.887503224254, 8435.881005836878, 8435.102983436505, 8434.748415783222, 8430.494678534767, 8426.517876184738, 8426.517876184738, 8423.806247494133, 8423.35060061881, 8420.036785439246, 8418.023459521512, 8406.888220856217, 8395.133721923627, 8390.620170233837, 8386.063206235049, 8400.803052725894, 8402.261593140496, 8403.819149848448, 8405.308735479693];8386.063206235049
[8498.370979857684, 8497.524203476332, 8493.735135266048, 8491.831068931053, 8490.794931505252, 8486.738387631738, 8482.152163721807, 8479.562268783611, 8474.314476078363, 8473.77205083965, 8469.937689897986, 8467.27467576133, 8465.850127526253, 8463.519362645622, 8462.234905750034, 8458.814625612076, 8458.366792721221, 8458.02848830463, 8457.472484789338, 8455.605159666611, 8454.26740417301, 8450.11428532562, 8448.373962837273, 8447.576899482086, 8439.78762618766, 8436.259448023071, 8435.887503224254, 8435.881005836878, 8435.102983436505, 8434.748415783222, 8430.494678534767, 8426.517876184738, 8426.517876184738, 8423.806247494133, 8423.35060061881, 8420.036785439246, 8418.023459521512, 8406.888220856217, 8405.308735479693, 8403.819149848448, 8402.261593140496, 8400.803052725894, 8395.133721923627, 8390.620170233837, 8386.063206235049, 8376.528552634463, 8391.491846794492, 8398.52784591736, 8398.689970169129, 8402.29733041006];8376.528552634463
[8486.738387631738, 8482.152163721807, 8479.562268783611, 8474.314476078363, 8473.77205083965, 8469.937689897986, 8467.27467576133, 8465.850127526253, 8463.519362645622, 8462.234905750034, 8458.814625612076, 8458.366792721221, 8458.02848830463, 8457.472484789338, 8455.605159666611, 8454.26740417301, 8450.11428532562, 8448.373962837273, 8447.576899482086, 8439.78762618766, 8436.259448023071, 8435.887503224254, 8435.881005836878, 8435.102983436505, 8434.748415783222, 8430.494678534767, 8426.517876184738, 8426.517876184738, 8423.806247494133, 8423.35060061881, 8420.036785439246, 8418.023459521512, 8406.888220856217, 8405.308735479693, 8403.819149848448, 8402.29733041006, 8402.261593140496, 8400.803052725894, 8398.689970169129, 8398.52784591736, 8395.133721923627, 8391.491846794492, 8390.620170233837, 8386.063206235049, 8376.528552634463, 8370.15804496144, 8380.89239376453, 8384.214236211908, 8385.689448890404, 8388.241401376537];8370.15804496144
[8469.937689897986, 8467.27467576133, 8465.850127526253, 8463.519362645622, 8462.234905750034, 8458.814625612076, 8458.366792721221, 8458.02848830463, 8457.472484789338, 8455.605159666611, 8454.26740417301, 8450.11428532562, 8448.373962837273, 8447.576899482086, 8439.78762618766, 8436.259448023071, 8435.887503224254, 8435.881005836878, 8435.102983436505, 8434.748415783222, 8430.494678534767, 8426.517876184738, 8426.517876184738, 8423.806247494133, 8423.35060061881, 8420.036785439246, 8418.023459521512, 8406.888220856217, 8405.308735479693, 8403.819149848448, 8402.29733041006, 8402.261593140496, 8400.803052725894, 8398.689970169129, 8398.52784591736, 8395.133721923627, 8391.491846794492, 8390.620170233837, 8388.241401376537, 8386.063206235049, 8385.689448890404, 8384.214236211908, 8380.89239376453, 8376.528552634463, 8370.15804496144, 8367.726812767085, 8372.174363188027, 8378.09777585247, 8379.631861928674, 8381.362811175615];8367.726812767085
[8458.814625612076, 8458.366792721221, 8458.02848830463, 8457.472484789338, 8455.605159666611, 8454.26740417301, 8450.11428532562, 8448.373962837273, 8447.576899482086, 8439.78762618766, 8436.259448023071, 8435.887503224254, 8435.881005836878, 8435.102983436505, 8434.748415783222, 8430.494678534767, 8426.517876184738, 8426.517876184738, 8423.806247494133, 8423.35060061881, 8420.036785439246, 8418.023459521512, 8406.888220856217, 8405.308735479693, 8403.819149848448, 8402.29733041006, 8402.261593140496, 8400.803052725894, 8398.689970169129, 8398.52784591736, 8395.133721923627, 8391.491846794492, 8390.620170233837, 8388.241401376537, 8386.063206235049, 8385.689448890404, 8384.214236211908, 8381.362811175615, 8380.89239376453, 8379.631861928674, 8378.09777585247, 8376.528552634463, 8372.174363188027, 8370.15804496144, 8367.726812767085, 8364.060453855156, 8369.810483206977, 8375.199341037776, 8375.37647677532, 8375.403578851205];8364.060453855156
[8454.26740417301, 8450.11428532562, 8448.373962837273, 8447.576899482086, 8439.78762618766, 8436.259448023071, 8435.887503224254, 8435.881005836878, 8435.102983436505, 8434.748415783222, 8430.494678534767, 8426.517876184738, 8426.517876184738, 8423.806247494133, 8423.35060061881, 8420.036785439246, 8418.023459521512, 8406.888220856217, 8405.308735479693, 8403.819149848448, 8402.29733041006, 8402.261593140496, 8400.803052725894, 8398.689970169129, 8398.52784591736, 8395.133721923627, 8391.491846794492, 8390.620170233837, 8388.241401376537, 8386.063206235049, 8385.689448890404, 8384.214236211908, 8381.362811175615, 8380.89239376453, 8379.631861928674, 8378.09777585247, 8376.528552634463, 8375.403578851205, 8375.37647677532, 8375.199341037776, 8372.174363188027, 8370.15804496144, 8369.810483206977, 8367.726812767085, 8364.060453855156, 8356.134653540164, 8361.753401718113, 8364.729195965196, 8365.881401811868, 8370.950105349066];8356.134653540164
[8436.259448023071, 8435.887503224254, 8435.881005836878, 8435.102983436505, 8434.748415783222, 8430.494678534767, 8426.517876184738, 8426.517876184738, 8423.806247494133, 8423.35060061881, 8420.036785439246, 8418.023459521512, 8406.888220856217, 8405.308735479693, 8403.819149848448, 8402.29733041006, 8402.261593140496, 8400.803052725894, 8398.689970169129, 8398.52784591736, 8395.133721923627, 8391.491846794492, 8390.620170233837, 8388.241401376537, 8386.063206235049, 8385.689448890404, 8384.214236211908, 8381.362811175615, 8380.89239376453, 8379.631861928674, 8378.09777585247, 8376.528552634463, 8375.403578851205, 8375.37647677532, 8375.199341037776, 8372.174363188027, 8370.950105349066, 8370.15804496144, 8369.810483206977, 8367.726812767085, 8365.881401811868, 8364.729195965196, 8364.060453855156, 8361.753401718113, 8356.134653540164, 8356.733582150215, 8357.884644089465, 8359.375080604976, 8360.669678117567, 8360.814221357463];8356.134653540164
